Id,Sales
23705,6430.99
23706,7591.01
23707,14455.69
23708,12651.13
23709,7351.71
23710,7358.91
23711,3857.34
23712,5589.26
23713,5444.11
23714,9229.13
23715,5033.08
23716,4909.44
23717,5535.52
23718,5719.54
23719,8853.8
23720,6774.47
23721,3742.19
23722,7603.86
23723,7781.8
23724,8064.44
23725,5549.23
23726,4828.62
23727,7627.37
23728,5276.39
23729,9834.94
23730,4591.08
23731,5335.72
23732,6801.41
23733,7255.21
23734,5361.69
23735,7443.63
23736,7114.62
23737,9527.58
23738,10147.78
23739,6091.17
23740,3772.88
23741,5333.24
23742,9907.49
23743,4682.41
23744,6192.02
23745,6788.23
23746,13473.26
23747,8610.78
23748,6728.09
23749,7397.21
23750,5247.04
23751,8847.47
23752,5584.38
23753,12730.67
23754,6957.07
23755,5541.37
23756,6573.46
23757,4657.04
23758,6813.9
23759,22827.06
23760,4656.24
23761,5041.85
23762,10896.01
23763,7085.52
23764,6690.45
23765,8056.67
23766,6610.55
23767,5734.6
23768,4322.29
23769,9128.14
23770,5878.06
23771,6937.01
23772,7716.69
23773,5432.44
23774,7816.03
23775,6620.16
23776,4305.67
23777,8797.64
23778,10500.93
23779,4375.44
23780,8071.35
23781,7494.64
23782,5933.13
23783,9195.92
23784,6855.62
23785,9569.53
23786,4525.0
23787,5327.03
23788,6330.19
23789,4531.38
23790,7762.19
23791,4052.66
23792,6456.68
23793,4691.68
23794,5412.91
23795,6072.53
23796,6618.43
23797,7030.78
23798,8418.39
23799,5985.38
23800,7437.28
23801,6163.4
23802,9103.52
23803,9490.47
23804,7536.19
23805,3881.07
23806,6069.62
23807,7746.53
23808,4832.78
23809,13779.87
23810,6268.34
23811,7172.22
23812,10735.9
23813,6559.71
23814,4604.41
23815,13182.18
23816,10573.98
23817,6098.47
23818,8504.83
23819,10330.31
23820,7015.71
23821,5346.36
23822,7254.59
23823,5585.07
23824,6135.2
23825,7791.6
23826,5060.97
23827,7095.8
23828,7732.75
23829,6210.55
23830,8264.5
23831,5798.25
23832,6257.46
23833,4677.49
23834,8566.9
23835,7611.76
23836,6542.63
23837,6646.65
23838,6745.33
23839,9238.74
23840,6188.23
23841,4820.43
23842,6552.71
23843,7206.46
23844,7328.43
23845,4782.09
23846,3953.47
23847,7668.89
23848,6224.4
23849,5758.49
23850,8601.47
23851,7142.85
23852,6653.13
23853,5575.18
23854,3581.79
23855,7013.19
23856,6841.43
23857,7326.87
23858,9557.86
23859,8643.14
23860,5069.25
23861,8592.26
23862,3803.71
23863,2879.63
23864,7785.35
23865,13077.87
23866,8072.14
23867,7679.6
23868,4748.72
23869,7489.23
23870,8699.22
23871,5530.84
23872,7633.47
23873,5952.64
23874,4493.35
23875,5326.58
23876,5945.83
23877,5580.58
23878,4822.31
23879,4981.66
23880,4058.13
23881,7356.74
23882,8126.41
23883,5278.71
23884,6219.68
23885,8243.44
23886,5761.3
23887,5190.88
23888,9425.24
23889,8609.54
23890,6823.29
23891,4243.47
23892,13460.52
23893,6410.91
23894,5872.96
23895,9113.87
23896,8053.44
23897,7092.32
23898,6790.9
23899,6743.91
23900,11033.54
23901,13454.68
23902,5853.97
23903,4826.35
23904,5716.14
23905,6537.85
23906,7227.07
23907,10031.19
23908,9091.15
23909,6561.12
23910,4202.82
23911,6649.5
23912,9129.92
23913,5209.27
23914,7294.22
23915,4167.3
23916,8155.28
23917,7212.16
23918,7550.44
23919,8149.35
23920,6977.54
23921,5394.73
23922,7388.79
23923,8675.56
23924,7881.95
23925,7644.05
23926,7471.03
23927,5946.28
23928,4492.56
23929,9668.73
23930,4884.84
23931,10868.03
23932,6509.96
23933,5393.18
23934,6585.36
23935,6079.72
23936,7097.1
23937,7123.2
23938,4058.68
23939,4973.43
23940,7328.2
23941,8588.34
23942,10550.29
23943,5573.88
23944,5445.8
23945,6841.96
23946,6250.08
23947,5826.4
23948,10871.56
23949,9668.04
23950,13238.49
23951,5368.44
23952,6259.4
23953,9973.97
23954,8951.0
23955,6122.69
23956,10699.25
23957,6985.44
23958,5297.78
23959,5560.62
23960,5157.18
23961,5404.41
23962,6059.74
23963,4872.49
23964,4960.65
23965,9532.63
23966,7414.74
23967,22209.34
23968,6637.49
23969,4391.05
23970,7210.7
23971,10623.65
23972,6499.1
23973,6591.88
23974,5342.55
23975,8107.4
23976,8221.48
23977,4820.08
23978,5816.81
23979,7189.04
23980,7456.33
23981,7219.78
23982,8645.75
23983,5719.96
23984,4525.85
23985,5796.63
23986,9214.16
23987,10632.84
23988,9860.07
23989,7410.59
23990,5358.99
23991,6348.77
23992,4281.13
23993,8058.56
23994,10197.14
23995,9213.7
23996,5326.03
23997,6017.65
23998,5246.06
23999,5755.94
24000,10874.47
24001,7506.88
24002,5278.43
24003,5029.66
24004,7418.94
24005,3382.07
24006,7014.63
24007,4741.45
24008,6533.06
24009,7770.64
24010,5380.89
24011,7726.53
24012,6457.75
24013,5254.06
24014,6568.27
24015,7813.12
24016,11027.62
24017,5938.98
24018,7696.46
24019,7953.62
24020,9703.26
24021,6334.81
24022,9361.24
24023,4525.77
24024,5346.76
24025,6408.93
24026,6472.92
24027,8831.33
24028,7463.25
24029,5403.78
24030,7282.05
24031,6576.43
24032,9606.81
24033,4232.51
24034,13555.74
24035,4911.28
24036,6071.56
24037,8402.61
24038,6461.62
24039,6221.92
24040,6220.56
24041,7451.95
24042,5380.34
24043,5686.99
24044,7278.79
24045,7926.01
24046,7557.07
24047,5120.38
24048,6694.99
24049,10687.52
24050,6041.36
24051,5620.54
24052,6874.0
24053,5568.72
24054,6745.8
24055,6917.96
24056,3847.86
24057,8518.4
24058,6303.86
24059,7251.1
24060,8668.34
24061,4120.03
24062,5745.93
24063,4998.08
24064,7250.06
24065,9177.74
24066,4412.37
24067,4913.72
24068,6415.46
24069,5442.63
24070,5482.75
24071,7966.77
24072,6488.34
24073,6958.57
24074,5345.79
24075,4227.03
24076,6473.21
24077,9017.13
24078,8087.92
24079,8246.9
24080,8123.93
24081,5641.34
24082,9551.9
24083,5628.48
24084,8569.89
24085,9111.35
24086,6820.84
24087,9885.8
24088,8465.52
24089,7367.23
24090,6006.91
24091,7748.81
24092,7844.65
24093,6332.11
24094,3944.56
24095,5357.78
24096,7458.76
24097,5819.3
24098,5049.99
24099,8454.0
24100,6848.79
24101,5784.68
24102,5639.82
24103,5472.38
24104,7687.13
24105,6960.19
24106,6932.25
24107,5740.26
24108,4564.61
24109,6555.32
24110,4219.9
24111,6718.86
24112,5101.01
24113,8635.34
24114,7147.93
24115,6184.91
24116,8242.42
24117,5759.66
24118,5639.19
24119,10743.23
24120,6467.54
24121,8007.87
24122,7138.53
24123,6110.04
24124,5970.74
24125,5391.63
24126,8316.56
24127,11309.62
24128,7407.22
24129,3515.33
24130,5051.89
24131,8276.71
24132,8541.69
24133,6385.36
24134,7542.47
24135,5588.0
24136,5657.93
24137,3436.53
24138,4863.27
24139,6670.46
24140,7100.57
24141,6713.59
24142,9010.63
24143,7264.71
24144,9550.64
24145,7534.02
24146,4902.09
24147,8538.14
24148,10313.17
24149,6799.91
24150,8092.4
24151,5599.76
24152,6170.96
24153,4196.2
24154,7313.13
24155,5493.7
24156,8119.12
24157,7027.97
24158,8998.9
24159,8505.57
24160,5894.54
24161,8708.35
24162,18928.86
24163,10465.59
24164,5320.45
24165,3393.6
24166,5934.81
24167,10281.46
24168,5494.6
24169,12622.93
24170,19297.29
24171,3773.73
24172,4954.42
24173,10447.21
24174,5131.18
24175,9380.95
24176,7278.01
24177,7280.12
24178,3393.96
24179,6826.07
24180,6376.59
24181,7619.97
24182,8317.07
24183,5859.06
24184,6229.66
24185,6865.12
24186,5213.13
24187,4779.51
24188,7437.87
24189,5800.09
24190,5669.16
24191,6802.42
24192,5752.51
24193,5888.99
24194,6696.88
24195,6923.4
24196,8248.46
24197,8465.92
24198,7549.26
24199,5843.43
24200,4232.15
24201,5922.13
24202,7142.16
24203,5788.14
24204,4925.5
24205,8718.52
24206,8086.58
24207,10371.94
24208,5740.12
24209,5650.85
24210,5282.77
24211,4695.37
24212,9223.06
24213,5008.24
24214,8354.66
24215,15261.47
24216,7608.64
24217,8949.49
24218,5264.94
24219,4388.01
24220,7353.66
24221,4461.7
24222,5707.91
24223,10360.88
24224,5358.44
24225,15976.39
24226,13937.14
24227,5079.76
24228,7190.72
24229,6957.22
24230,6866.13
24231,5447.58
24232,11769.14
24233,7203.82
24234,9872.66
24235,4830.13
24236,6884.57
24237,5368.99
24238,8340.83
24239,6513.81
24240,5902.99
24241,7043.77
24242,5416.22
24243,8082.97
24244,10238.65
24245,5328.07
24246,9593.99
24247,6823.91
24248,9315.21
24249,5783.95
24250,4972.69
24251,5518.4
24252,9736.42
24253,6798.58
24254,8264.29
24255,7158.69
24256,8688.9
24257,4719.8
24258,9720.15
24259,6966.43
24260,3956.29
24261,14191.55
24262,17169.16
24263,6689.58
24264,7183.34
24265,9965.86
24266,10384.71
24267,10916.74
24268,5896.6
24269,7125.25
24270,5821.77
24271,8109.14
24272,4000.88
24273,5834.97
24274,5590.24
24275,5439.35
24276,7701.03
24277,5471.13
24278,4947.25
24279,6534.98
24280,4971.0
24281,4629.27
24282,5902.86
24283,6340.99
24284,9366.25
24285,8345.22
24286,7196.94
24287,6313.34
24288,6062.0
24289,12334.38
24290,7805.39
24291,5199.31
24292,5087.04
24293,9629.21
24294,4616.06
24295,6795.3
24296,3463.52
24297,5131.79
24298,7449.48
24299,6219.24
24300,5412.32
24301,8195.07
24302,9656.33
24303,12151.66
24304,6594.74
24305,9913.56
24306,3155.81
24307,4823.05
24308,6028.53
24309,4805.22
24310,7623.59
24311,5369.15
24312,4989.62
24313,8577.65
24314,11405.53
24315,10642.38
24316,5571.29
24317,6822.41
24318,11271.97
24319,7638.66
24320,5945.57
24321,4783.61
24322,6244.68
24323,10632.41
24324,4480.74
24325,6259.7
24326,7896.03
24327,7969.54
24328,14085.04
24329,5984.04
24330,14196.37
24331,6848.21
24332,5265.55
24333,4058.85
24334,6372.11
24335,7295.13
24336,5615.3
24337,7692.32
24338,5099.41
24339,4688.68
24340,7745.43
24341,3531.59
24342,7417.52
24343,6957.52
24344,7230.25
24345,7997.2
24346,5660.65
24347,9051.99
24348,6504.16
24349,5440.02
24350,5420.13
24351,5082.58
24352,9646.02
24353,6050.55
24354,5095.33
24355,7298.77
24356,9040.27
24357,6890.03
24358,6186.51
24359,9038.7
24360,4854.56
24361,6135.76
24362,5585.85
24363,8420.88
24364,6868.26
24365,6340.95
24366,5580.56
24367,5824.63
24368,4321.36
24369,5814.34
24370,8022.72
24371,9425.57
24372,10794.13
24373,11648.33
24374,8293.34
24375,7309.49
24376,5373.44
24377,9988.75
24378,9408.85
24379,7149.19
24380,8200.86
24381,8574.11
24382,5245.91
24383,3617.52
24384,10348.04
24385,5804.55
24386,6792.48
24387,6036.33
24388,3067.88
24389,12122.27
24390,5554.91
24391,5001.57
24392,4483.17
24393,5555.66
24394,6319.64
24395,8689.29
24396,6470.49
24397,4860.98
24398,5380.64
24399,4315.75
24400,3364.74
24401,6976.67
24402,16472.11
24403,5508.42
24404,5783.75
24405,6718.42
24406,5045.86
24407,5537.5
24408,4673.65
24409,4020.38
24410,7319.71
24411,7577.43
24412,4498.72
24413,8692.21
24414,5375.86
24415,4885.47
24416,9811.75
24417,8218.54
24418,10359.87
24419,5268.15
24420,7413.65
24421,4909.04
24422,5875.01
24423,15737.09
24424,9495.97
24425,7164.95
24426,5759.14
24427,5110.91
24428,5183.27
24429,5431.86
24430,12389.24
24431,5188.13
24432,6713.28
24433,7653.46
24434,4556.34
24435,6320.41
24436,6818.7
24437,7922.24
24438,7035.17
24439,4023.89
24440,5515.83
24441,6995.1
24442,9178.51
24443,8516.35
24444,6640.9
24445,4684.69
24446,7197.31
24447,6297.66
24448,4833.25
24449,6761.18
24450,7094.12
24451,6211.58
24452,5674.32
24453,5917.04
24454,7367.62
24455,5676.76
24456,6385.57
24457,6820.88
24458,5413.45
24459,9490.66
24460,5816.12
24461,4965.45
24462,11939.21
24463,6797.45
24464,3705.18
24465,8042.99
24466,8085.37
24467,11069.3
24468,4864.41
24469,6487.09
24470,5842.19
24471,7162.39
24472,6234.63
24473,8721.14
24474,3718.84
24475,6393.6
24476,6869.88
24477,5378.37
24478,5397.17
24479,6623.91
24480,7850.49
24481,5240.37
24482,8050.02
24483,7025.8
24484,8947.27
24485,4843.63
24486,6079.18
24487,5574.52
24488,7814.14
24489,7920.95
24490,5878.69
24491,7190.27
24492,7769.18
24493,7585.09
24494,4848.57
24495,4004.03
24496,7300.97
24497,6564.19
24498,8324.19
24499,7580.98
24500,5933.02
24501,9145.13
24502,7017.8
24503,6951.4
24504,7524.73
24505,5532.8
24506,8320.25
24507,10511.3
24508,7652.53
24509,4650.65
24510,5489.41
24511,4527.77
24512,3424.33
24513,8347.69
24514,5685.7
24515,8512.22
24516,4675.5
24517,7322.12
24518,6255.0
24519,10437.35
24520,4960.94
24521,5395.78
24522,6345.38
24523,7739.01
24524,5362.66
24525,7711.7
24526,7713.19
24527,9812.39
24528,7369.56
24529,6974.92
24530,5897.42
24531,4699.02
24532,5410.2
24533,9627.69
24534,9441.34
24535,8790.19
24536,14655.11
24537,6325.25
24538,5647.29
24539,6168.34
24540,8879.99
24541,9463.16
24542,6509.31
24543,7240.41
24544,7637.86
24545,6808.52
24546,6484.98
24547,5640.86
24548,5513.03
24549,4985.44
24550,4111.47
24551,5651.31
24552,9276.8
24553,16963.2
24554,6213.04
24555,5226.3
24556,7388.29
24557,4940.37
24558,6934.98
24559,4539.86
24560,8954.99
24561,5565.12
24562,6977.74
24563,14545.34
24564,11131.12
24565,7183.66
24566,6700.22
24567,3893.16
24568,5298.49
24569,5321.76
24570,8795.59
24571,4954.5
24572,5250.76
24573,6349.17
24574,5782.29
24575,8631.21
24576,6990.04
24577,3530.95
24578,7247.02
24579,7302.16
24580,8240.41
24581,4886.46
24582,4646.01
24583,7923.19
24584,5210.69
24585,9465.4
24586,4786.27
24587,5480.23
24588,7147.32
24589,5936.72
24590,4790.41
24591,6083.94
24592,6972.02
24593,8697.67
24594,9443.48
24595,5615.7
24596,4225.61
24597,5319.51
24598,8165.39
24599,4902.27
24600,6978.64
24601,6404.96
24602,11296.26
24603,9155.42
24604,6561.25
24605,7632.04
24606,4675.95
24607,9317.29
24608,6000.3
24609,13934.59
24610,6020.27
24611,5010.1
24612,5924.64
24613,4347.67
24614,7324.16
24615,20856.57
24616,4002.52
24617,4900.5
24618,10332.17
24619,6926.37
24620,6485.09
24621,7864.36
24622,6301.65
24623,5476.5
24624,4815.83
24625,8915.73
24626,5751.18
24627,6821.69
24628,7088.72
24629,4979.89
24630,6616.74
24631,5787.81
24632,3877.17
24633,8929.51
24634,9186.17
24635,4175.28
24636,7283.21
24637,6898.31
24638,5190.54
24639,8755.81
24640,6310.06
24641,9731.81
24642,4561.72
24643,4964.42
24644,6925.43
24645,4761.86
24646,7240.1
24647,4368.83
24648,5705.61
24649,4980.59
24650,6274.39
24651,6358.32
24652,7004.05
24653,6836.1
24654,7869.39
24655,5421.82
24656,8048.12
24657,6197.13
24658,8257.97
24659,8378.48
24660,7392.0
24661,3644.46
24662,5586.49
24663,7647.3
24664,4461.71
24665,11075.37
24666,5636.4
24667,7141.68
24668,10505.21
24669,6978.45
24670,4605.41
24671,10412.64
24672,10438.71
24673,5962.1
24674,8794.0
24675,11537.06
24676,5742.65
24677,5113.44
24678,6380.18
24679,5443.28
24680,5606.4
24681,6899.41
24682,5081.29
24683,6695.59
24684,7348.92
24685,6539.13
24686,8468.72
24687,5758.71
24688,6688.22
24689,5475.16
24690,7565.68
24691,6944.52
24692,6801.38
24693,6540.92
24694,6894.93
24695,8968.01
24696,5719.02
24697,5195.51
24698,6318.98
24699,7164.04
24700,7849.88
24701,4442.74
24702,3852.54
24703,7590.84
24704,6184.31
24705,5503.48
24706,8692.94
24707,5994.07
24708,6590.84
24709,5581.59
24710,3883.26
24711,6767.28
24712,6435.52
24713,6234.98
24714,10011.04
24715,9177.77
24716,4671.37
24717,8785.44
24718,3837.28
24719,3359.57
24720,7688.1
24721,10518.42
24722,8630.11
24723,7309.76
24724,4811.77
24725,6855.36
24726,9185.73
24727,5505.38
24728,8157.61
24729,6341.14
24730,5043.64
24731,5134.94
24732,5634.44
24733,5544.12
24734,4802.59
24735,5315.72
24736,3559.3
24737,7091.09
24738,7624.11
24739,5341.2
24740,6614.88
24741,7483.36
24742,5742.97
24743,5343.79
24744,9367.34
24745,8565.37
24746,5893.41
24747,4062.73
24748,13047.24
24749,6442.18
24750,5390.06
24751,8938.28
24752,8163.65
24753,8146.85
24754,6488.42
24755,7027.26
24756,9157.66
24757,13227.6
24758,4889.58
24759,5075.51
24760,5032.41
24761,7468.74
24762,5625.46
24763,9666.21
24764,8962.39
24765,6080.29
24766,4036.7
24767,6735.55
24768,9991.68
24769,4709.05
24770,7076.65
24771,4300.66
24772,7702.97
24773,7195.06
24774,7568.27
24775,8664.31
24776,6547.09
24777,4270.05
24778,6740.96
24779,7155.37
24780,8406.15
24781,7533.74
24782,7464.01
24783,6892.18
24784,4694.45
24785,9789.56
24786,4396.55
24787,10395.3
24788,5596.74
24789,4613.89
24790,7089.96
24791,6513.45
24792,7419.1
24793,7358.8
24794,4186.88
24795,4356.64
24796,7530.75
24797,9135.13
24798,9400.45
24799,5533.06
24800,6281.07
24801,7004.8
24802,6190.05
24803,6092.14
24804,9502.29
24805,8442.37
24806,10308.36
24807,4686.45
24808,5742.62
24809,8616.24
24810,9756.6
24811,5490.07
24812,10519.66
24813,6785.1
24814,5437.11
24815,5467.11
24816,5360.21
24817,4985.94
24818,5552.87
24819,5087.99
24820,5176.23
24821,9311.56
24822,7757.1
24823,22043.41
24824,7639.01
24825,4583.03
24826,7980.95
24827,10224.0
24828,6081.77
24829,7757.46
24830,5210.24
24831,9172.38
24832,8640.01
24833,5986.04
24834,6322.67
24835,7207.1
24836,8205.43
24837,7855.26
24838,8686.31
24839,6173.44
24840,5157.9
24841,5728.66
24842,10949.56
24843,11032.3
24844,11230.22
24845,8315.36
24846,5435.03
24847,6049.07
24848,4964.8
24849,9429.62
24850,11298.25
24851,9656.54
24852,6739.29
24853,5897.08
24854,5219.52
24855,5603.05
24856,12306.47
24857,7895.76
24858,5143.37
24859,5600.46
24860,9150.57
24861,3619.14
24862,7533.01
24863,4656.8
24864,6869.34
24865,8260.26
24866,5762.33
24867,7524.26
24868,6770.56
24869,5551.51
24870,7266.88
24871,8146.69
24872,11258.31
24873,5808.46
24874,8353.72
24875,8471.42
24876,10309.66
24877,6399.3
24878,9792.85
24879,5121.86
24880,5190.48
24881,7368.98
24882,6414.68
24883,9464.63
24884,7707.89
24885,5631.19
24886,7038.82
24887,7623.62
24888,9840.2
24889,4378.02
24890,15901.03
24891,5522.45
24892,7029.69
24893,9084.52
24894,6488.22
24895,6698.82
24896,6859.66
24897,7588.22
24898,5617.09
24899,5721.45
24900,7904.16
24901,8778.6
24902,8608.83
24903,4845.27
24904,6648.13
24905,10852.14
24906,6127.94
24907,5458.14
24908,6942.62
24909,5990.66
24910,7851.05
24911,7259.76
24912,4426.52
24913,8568.58
24914,6298.02
24915,7452.98
24916,9769.5
24917,4726.85
24918,6761.92
24919,5467.62
24920,7863.86
24921,10213.79
24922,5349.94
24923,4780.91
24924,6942.14
24925,5906.37
24926,5609.91
24927,9221.17
24928,7391.79
24929,7793.61
24930,5381.79
24931,4933.8
24932,6627.62
24933,9438.9
24934,9601.86
24935,8686.07
24936,9536.7
24937,6164.0
24938,9838.63
24939,7177.23
24940,8802.6
24941,9167.25
24942,7064.32
24943,11903.8
24944,8712.53
24945,7798.28
24946,5859.05
24947,8348.34
24948,8380.06
24949,6481.76
24950,4542.09
24951,5849.42
24952,8630.02
24953,6246.8
24954,5243.92
24955,9294.35
24956,7273.52
24957,6582.24
24958,5753.26
24959,5946.83
24960,8369.73
24961,7570.66
24962,6907.28
24963,5223.31
24964,5533.92
24965,7748.05
24966,4370.88
24967,6345.13
24968,5550.08
24969,9058.23
24970,7912.31
24971,6934.24
24972,8748.41
24973,7374.09
24974,4918.44
24975,11710.19
24976,7147.57
24977,8234.05
24978,8979.04
24979,5272.42
24980,6443.15
24981,7627.47
24982,8188.34
24983,12682.36
24984,7125.49
24985,3661.65
24986,5979.69
24987,9408.83
24988,8954.8
24989,7160.41
24990,7711.02
24991,4853.06
24992,5560.89
24993,3596.29
24994,5407.94
24995,6164.64
24996,6874.15
24997,6995.32
24998,11291.82
24999,7850.12
25000,8789.45
25001,7373.73
25002,5183.65
25003,9966.93
25004,12224.65
25005,6348.88
25006,8690.49
25007,6202.53
25008,7630.93
25009,3973.16
25010,7971.01
25011,6007.22
25012,8698.84
25013,7155.06
25014,9049.62
25015,9513.9
25016,5048.56
25017,9149.9
25018,19996.69
25019,11318.78
25020,6551.81
25021,3305.07
25022,6708.68
25023,10541.63
25024,6226.04
25025,12585.54
25026,19821.14
25027,4725.12
25028,5408.84
25029,8957.23
25030,5233.82
25031,11595.86
25032,6909.25
25033,8337.86
25034,4032.8
25035,7922.71
25036,7227.35
25037,7562.02
25038,9669.31
25039,5772.85
25040,5991.86
25041,7306.56
25042,5863.11
25043,5381.05
25044,8115.17
25045,6095.99
25046,5921.67
25047,8058.67
25048,6022.95
25049,6407.32
25050,7457.98
25051,7049.94
25052,9458.77
25053,8622.45
25054,6609.91
25055,6025.85
25056,4293.74
25057,7081.19
25058,7068.73
25059,5555.56
25060,5049.71
25061,9546.92
25062,8006.12
25063,10454.14
25064,6795.13
25065,5641.29
25066,5538.2
25067,4794.31
25068,9922.78
25069,5474.81
25070,8537.31
25071,14799.94
25072,7207.34
25073,7434.34
25074,5153.87
25075,4954.67
25076,7535.55
25077,5083.86
25078,5487.42
25079,10438.88
25080,5968.94
25081,16945.92
25082,15083.46
25083,4779.36
25084,7595.21
25085,6807.03
25086,7173.32
25087,6218.04
25088,12532.66
25089,7268.65
25090,10229.37
25091,5393.75
25092,7846.25
25093,5124.08
25094,9386.0
25095,6937.57
25096,6439.26
25097,6846.98
25098,4893.26
25099,8981.24
25100,10536.76
25101,5381.09
25102,11110.47
25103,6970.37
25104,9836.53
25105,5708.65
25106,5596.87
25107,5342.65
25108,10918.63
25109,6831.51
25110,7681.42
25111,6623.61
25112,9619.89
25113,4524.23
25114,9098.11
25115,7384.21
25116,4115.56
25117,16583.23
25118,17294.27
25119,7409.58
25120,7964.07
25121,10120.12
25122,11117.07
25123,11590.78
25124,6537.64
25125,8321.88
25126,6110.47
25127,8581.86
25128,4043.53
25129,6106.17
25130,5844.66
25131,5726.74
25132,8039.77
25133,5366.18
25134,5406.5
25135,6611.15
25136,4805.08
25137,4732.51
25138,5472.42
25139,7952.0
25140,8937.67
25141,9220.66
25142,7558.8
25143,5545.86
25144,6478.14
25145,12410.75
25146,9331.9
25147,5805.09
25148,5193.94
25149,10324.99
25150,4730.19
25151,7684.3
25152,3428.61
25153,5995.04
25154,8313.25
25155,6697.82
25156,5655.49
25157,9595.57
25158,10690.77
25159,12651.61
25160,6007.32
25161,9797.3
25162,3534.25
25163,5437.28
25164,6646.87
25165,4659.71
25166,9028.82
25167,6034.59
25168,5050.62
25169,9252.79
25170,11933.09
25171,8808.01
25172,5300.48
25173,6094.65
25174,13120.34
25175,8627.98
25176,6601.5
25177,5841.95
25178,7096.62
25179,9878.95
25180,5296.86
25181,6548.34
25182,7604.67
25183,10102.51
25184,14286.27
25185,6314.88
25186,15379.39
25187,7156.44
25188,5422.74
25189,4070.62
25190,7109.09
25191,6430.47
25192,5606.11
25193,7616.17
25194,5588.43
25195,4691.74
25196,7991.06
25197,3640.31
25198,8281.34
25199,6762.72
25200,8140.25
25201,8969.44
25202,5285.27
25203,10094.67
25204,7011.56
25205,5531.06
25206,5472.57
25207,6606.16
25208,11325.28
25209,5718.89
25210,4774.27
25211,9038.3
25212,9740.39
25213,8247.76
25214,6738.23
25215,9603.1
25216,5362.03
25217,5520.83
25218,6358.24
25219,9679.29
25220,7094.57
25221,6332.55
25222,5678.75
25223,5906.36
25224,4406.56
25225,4936.59
25226,8447.86
25227,9473.37
25228,12036.78
25229,12869.94
25230,7911.75
25231,7522.72
25232,5503.99
25233,11208.85
25234,9751.09
25235,8218.66
25236,9809.5
25237,9748.4
25238,5204.23
25239,3577.87
25240,11809.52
25241,6329.37
25242,7936.17
25243,6799.76
25244,3640.76
25245,12701.24
25246,6176.24
25247,7511.99
25248,4717.45
25249,6137.68
25250,5949.55
25251,9311.77
25252,6948.59
25253,5017.45
25254,5284.67
25255,5462.46
25256,2941.08
25257,7057.22
25258,17113.06
25259,5855.46
25260,5863.86
25261,8144.6
25262,5296.07
25263,5902.02
25264,5331.58
25265,4657.62
25266,7245.64
25267,8023.35
25268,4607.37
25269,8822.36
25270,5992.17
25271,4729.38
25272,10100.28
25273,8450.44
25274,10035.7
25275,5726.31
25276,7753.51
25277,5013.85
25278,5496.56
25279,18148.13
25280,10378.59
25281,6515.75
25282,5982.15
25283,5048.54
25284,5208.74
25285,5014.04
25286,10406.06
25287,5526.05
25288,6291.15
25289,7565.73
25290,5055.79
25291,6829.22
25292,7119.33
25293,8720.57
25294,6910.91
25295,4500.98
25296,6229.82
25297,7500.77
25298,9664.4
25299,9192.41
25300,6516.36
25301,5009.36
25302,8256.45
25303,6762.14
25304,4806.61
25305,7686.85
25306,8090.99
25307,6875.65
25308,6085.03
25309,6338.34
25310,8551.84
25311,5485.13
25312,6645.7
25313,7131.65
25314,6217.63
25315,9603.74
25316,6186.28
25317,5114.39
25318,13441.68
25319,7361.05
25320,4275.46
25321,7930.52
25322,9832.17
25323,10968.17
25324,5223.28
25325,5954.76
25326,6896.94
25327,8466.03
25328,6104.7
25329,9593.93
25330,3452.92
25331,7236.15
25332,7068.75
25333,6267.45
25334,5373.98
25335,6969.28
25336,8783.43
25337,5824.25
25338,9097.97
25339,7019.13
25340,8799.62
25341,5393.88
25342,7100.41
25343,6553.58
25344,7351.0
25345,9163.3
25346,4136.27
25347,7443.88
25348,9164.08
25349,7755.78
25350,4731.25
25351,4534.7
25352,7463.69
25353,7153.86
25354,9666.01
25355,7469.06
25356,6590.78
25357,8855.36
25358,7400.5
25359,7369.65
25360,8593.46
25361,5681.62
25362,9197.98
25363,11939.43
25364,8091.33
25365,5039.59
25366,6205.07
25367,4775.13
25368,3549.11
25369,8931.08
25370,5602.06
25371,9713.39
25372,4772.93
25373,7571.94
25374,7222.43
25375,13558.45
25376,5391.54
25377,5790.15
25378,7242.14
25379,8254.04
25380,5494.82
25381,8317.39
25382,7817.85
25383,10359.02
25384,7520.34
25385,7571.15
25386,5692.21
25387,5198.62
25388,4927.41
25389,11857.61
25390,10584.24
25391,8974.04
25392,15466.55
25393,6955.2
25394,5514.36
25395,6926.73
25396,9102.04
25397,10094.69
25398,7110.09
25399,7214.43
25400,8539.45
25401,7809.38
25402,6734.34
25403,5746.1
25404,5883.83
25405,5388.02
25406,4339.36
25407,6118.51
25408,9980.72
25409,18874.06
25410,6119.04
25411,5005.0
25412,8684.95
25413,4697.16
25414,6882.96
25415,4498.29
25416,8622.94
25417,6531.42
25418,6418.07
25419,13857.42
25420,11676.59
25421,7535.7
25422,7049.73
25423,3874.81
25424,5902.01
25425,5543.58
25426,9266.45
25427,5366.93
25428,4865.43
25429,6798.85
25430,6002.13
25431,9235.24
25432,7140.55
25433,3420.34
25434,6985.94
25435,8568.47
25436,8370.64
25437,5692.14
25438,5296.17
25439,8605.96
25440,5096.65
25441,10479.22
25442,4698.57
25443,5488.37
25444,7118.92
25445,7494.97
25446,5710.42
25447,6869.46
25448,7938.81
25449,9392.02
25450,10091.1
25451,5481.49
25452,4069.53
25453,5838.9
