Id,Sales
16767,6303.4511111111115
16768,4889.065555555556
16769,6614.236666666667
16770,2684.1366666666668
16771,4999.9944444444445
16772,5017.143333333333
16773,4683.031111111111
16774,3743.3072625698323
16775,5828.0
16776,7038.647777777778
16777,3778.32
16778,6751.635555555556
16779,5761.998888888889
16780,7298.797777777778
16781,3667.969273743017
16782,5378.223463687151
16783,4802.555865921788
16784,5828.456666666667
16785,6479.693333333334
16786,3567.733333333333
16787,7402.164444444445
16788,6544.5293296089385
16789,6021.388888888889
16790,4322.788888888889
16791,2874.7944444444443
16792,6255.241620111732
16793,5519.37
16794,6886.32
16795,5851.551111111111
16796,4622.9511111111115
16797,6926.044444444445
16798,5448.276666666667
16799,5476.554444444444
16800,6566.6033519553075
16801,4447.73
16802,6475.295555555555
16803,8794.814444444444
16804,6771.263333333333
16805,3480.5777777777776
16806,4729.340782122905
16807,3588.026536312849
16808,2724.7344444444443
16809,6581.74
16810,4697.812849162011
16811,6863.944444444444
16812,3715.054469273743
16813,5729.984636871508
16814,5274.427374301676
16815,8916.036666666667
16816,3718.24
16817,4682.868715083799
16818,4596.772222222222
16819,6574.114444444444
16820,4410.329608938548
16821,5950.9655555555555
16822,6376.317777777777
16823,8266.26888888889
16824,5776.998888888889
16825,5627.705555555555
16826,4771.8822222222225
16827,3743.0588888888888
16828,4310.5344444444445
16829,8705.08
16830,7620.598888888889
16831,5323.116666666667
16832,14948.253333333334
16833,4972.335555555555
16834,4310.54748603352
16835,5050.032222222222
16836,7019.286666666667
16837,7778.650837988826
16838,5741.635555555556
16839,6305.64
16840,6624.102222222222
16841,5910.522346368715
16842,4975.013333333333
16843,4740.675555555556
16844,4307.028888888889
16845,4095.708100558659
16846,3489.137777777778
16847,4344.5344444444445
16848,7225.271111111111
16849,13667.486666666666
16850,5091.893333333333
16851,3990.3544444444447
16852,5784.894444444444
16853,3122.0833333333335
16854,5088.318888888889
16855,2856.331111111111
16856,6993.484444444444
16857,4977.763966480447
16858,5003.804444444444
16859,10782.41888888889
16860,10764.187777777777
16861,5417.053333333333
16862,5489.4706703910615
16863,2957.492222222222
16864,4753.235555555556
16865,4569.79
16866,7126.1466480446925
16867,3952.798888888889
16868,3274.7066666666665
16869,4840.11312849162
16870,4538.808888888889
16871,6446.883333333333
16872,5345.398888888889
16873,2764.5988888888887
16874,6164.89
16875,6298.114444444444
16876,6121.688888888889
16877,3988.9088888888887
16878,3767.791111111111
16879,5969.9511111111115
16880,3398.2206703910615
16881,8177.1866666666665
16882,4435.223333333333
16883,3998.1255555555554
16884,5679.854444444444
16885,4939.163333333333
16886,4015.20530726257
16887,5012.286312849162
16888,5574.927374301676
16889,8122.447777777777
16890,7756.653333333334
16891,4898.636666666666
16892,3431.882222222222
16893,4776.571111111111
16894,6975.025139664805
16895,4258.81
16896,5059.047777777778
16897,5070.767777777778
16898,9895.779329608938
16899,6442.381111111111
16900,4814.828888888889
16901,5658.22
16902,3707.9944134078214
16903,7274.234444444444
16904,4911.111111111111
16905,10497.982222222223
16906,5416.895555555556
16907,4557.204444444445
16908,4207.942222222222
16909,2739.87
16910,6125.4655555555555
16911,15115.036312849163
16912,3457.1666666666665
16913,3959.9933333333333
16914,7623.424444444445
16915,5868.897777777778
16916,5341.961111111111
16917,6769.153333333334
16918,5074.6033333333335
16919,4472.347765363129
16920,3823.8611111111113
16921,7589.6033333333335
16922,4732.262222222223
16923,5930.1288888888885
16924,6127.877777777778
16925,3872.2472067039107
16926,6119.173184357542
16927,4763.562222222222
16928,2815.3855555555556
16929,7128.674444444445
16930,7219.71
16931,3505.8133333333335
16932,6232.276666666667
16933,5687.086666666667
16934,4014.771111111111
16935,7918.893333333333
16936,5153.252222222222
16937,7095.061111111111
16938,3797.7944444444443
16939,4190.02
16940,5401.311111111111
16941,3062.4706703910615
16942,6155.058888888889
16943,3476.637777777778
16944,5401.886666666666
16945,3948.766666666667
16946,4498.342178770949
16947,4476.243333333333
16948,5307.75
16949,5630.763333333333
16950,6611.438888888889
16951,4657.893854748603
16952,6583.932222222223
16953,5241.45251396648
16954,6925.516666666666
16955,7644.484444444444
16956,5755.301111111111
16957,2890.3733333333334
16958,4749.2988826815645
16959,6015.978888888889
16960,4044.671787709497
16961,9592.460893854748
16962,4932.655027932961
16963,7121.708888888889
16964,9060.674444444445
16965,5161.507777777778
16966,3516.3155555555554
16967,8609.329608938548
16968,8216.541111111112
16969,4789.688888888889
16970,7320.33
16971,7910.931111111111
16972,5164.0293296089385
16973,4419.14
16974,5545.111111111111
16975,4520.770949720671
16976,4691.0293296089385
16977,6080.1033333333335
16978,3936.9255555555555
16979,5429.498888888889
16980,5996.96
16981,5369.816666666667
16982,6627.286666666667
16983,4831.014444444444
16984,5915.372222222222
16985,3273.817777777778
16986,6060.579608938548
16987,5587.898888888889
16988,4685.481111111111
16989,5849.743333333333
16990,5974.873333333333
16991,7812.834444444445
16992,4940.21
16993,4102.736033519553
16994,4999.422222222222
16995,5747.968888888889
16996,6621.58
16997,3639.1033333333335
16998,3466.6444444444446
16999,6885.893333333333
17000,6758.741111111111
17001,4709.8133333333335
17002,6414.515555555556
17003,5400.674581005586
17004,5768.101111111111
17005,3886.891111111111
17006,3201.8544444444447
17007,5552.133333333333
17008,5390.618888888889
17009,5437.8422222222225
17010,8015.797777777778
17011,7046.99
17012,3984.971111111111
17013,7162.528888888889
17014,2777.862222222222
17015,2749.346666666667
17016,5299.062222222222
17017,9412.85754189944
17018,6384.336666666667
17019,5768.76
17020,3930.791899441341
17021,5834.743333333333
17022,8495.254444444445
17023,4985.891111111111
17024,6898.455555555555
17025,5140.008888888889
17026,3893.2569521690766
17027,4282.874301675977
17028,4752.071111111111
17029,4746.133333333333
17030,3739.0355555555557
17031,4278.205555555555
17032,3543.4166666666665
17033,6117.790502793296
17034,6124.448888888889
17035,4208.5293296089385
17036,5127.394444444444
17037,5801.723333333333
17038,4418.0888888888885
17039,3899.713687150838
17040,7350.586666666667
17041,6537.216666666666
17042,4970.906424581006
17043,3315.278888888889
17044,10163.765555555556
17045,4980.924444444445
17046,4459.67
17047,7465.372905027933
17048,7493.718888888889
17049,6058.815555555556
17050,5104.2555555555555
17051,6101.612222222222
17052,7853.625555555555
17053,10751.006983240224
17054,3900.1277777777777
17055,4002.4966666666664
17056,4114.738888888889
17057,5737.25
17058,4832.322625698324
17059,6690.241111111111
17060,7188.6322222222225
17061,4996.3966480446925
17062,3417.19
17063,5479.881111111111
17064,6976.177777777778
17065,4017.547777777778
17066,5693.663333333333
17067,3271.853351955307
17068,6130.776666666667
17069,6054.156666666667
17070,6013.775555555556
17071,7446.662222222222
17072,5005.29
17073,3138.4511173184355
17074,5350.944444444444
17075,6007.332222222222
17076,6988.7844444444445
17077,6053.641111111111
17078,6036.8677777777775
17079,5297.286666666667
17080,3546.2266666666665
17081,7801.721111111111
17082,3431.171787709497
17083,9205.657777777778
17084,4688.5446927374305
17085,3648.7644444444445
17086,5840.462222222222
17087,5009.688888888889
17088,5624.975555555556
17089,5935.5055555555555
17090,2978.0033333333336
17091,3713.653333333333
17092,5576.665555555555
17093,7200.067777777777
17094,8306.412011173185
17095,4236.498888888889
17096,5199.566666666667
17097,6427.997777777778
17098,5207.8133333333335
17099,4205.606666666667
17100,8381.513333333334
17101,6860.605555555556
17102,9761.918994413409
17103,3726.1284916201116
17104,4489.143333333333
17105,9700.266666666666
17106,7294.735555555556
17107,4432.333333333333
17108,8279.734444444444
17109,5736.575418994414
17110,4120.78
17111,4465.041899441341
17112,3747.657777777778
17113,4061.7244444444445
17114,5105.879888268157
17115,4037.209497206704
17116,4358.711111111111
17117,8518.107777777777
17118,5511.032222222222
17119,17090.772222222222
17120,5191.384444444445
17121,3954.1511111111113
17122,5735.716666666666
17123,7305.23
17124,4571.188888888889
17125,5387.097777777778
17126,4614.203333333333
17127,6700.156666666667
17128,6308.381111111111
17129,4103.034916201117
17130,4554.323333333334
17131,5539.855555555556
17132,6305.601111111111
17133,5332.162222222222
17134,6277.057262569832
17135,4500.561111111111
17136,3668.759776536313
17137,4559.846666666666
17138,7736.6211111111115
17139,8891.737777777778
17140,7827.565555555556
17141,6061.5055555555555
17142,4411.374444444445
17143,4876.792222222222
17144,3312.582402234637
17145,6980.148888888889
17146,7961.778888888889
17147,7624.987430167598
17148,4953.978888888889
17149,4011.508888888889
17150,4051.8933333333334
17151,4348.825418994414
17152,8407.867777777778
17153,5653.561111111111
17154,4415.684444444444
17155,4387.300279329609
17156,5934.487777777777
17157,3293.242222222222
17158,5994.776666666667
17159,3504.0333333333333
17160,5439.110335195531
17161,6103.988826815643
17162,4369.862222222222
17163,6020.816666666667
17164,5155.097765363129
17165,3860.518888888889
17166,5371.56
17167,5759.984444444444
17168,8518.91888888889
17169,5024.57
17170,6430.712222222222
17171,6258.412222222222
17172,7812.106666666667
17173,5473.942222222222
17174,7493.295555555555
17175,3623.236033519553
17176,3803.927777777778
17177,5161.575555555555
17178,4990.228888888889
17179,7369.723463687151
17180,6298.531111111111
17181,4495.801111111111
17182,6272.393333333333
17183,5686.775139664805
17184,7448.703333333333
17185,3218.6877777777777
17186,10692.701111111111
17187,3883.0155555555557
17188,4876.368715083799
17189,6943.4111111111115
17190,4618.516666666666
17191,4939.7444444444445
17192,4933.663333333333
17193,5871.398888888889
17194,4198.392222222222
17195,4173.944134078212
17196,6328.407821229051
17197,6196.458888888889
17198,5773.156666666667
17199,3515.59
17200,6083.336666666667
17201,8967.42877094972
17202,5369.185555555556
17203,3758.5755555555556
17204,5602.724444444444
17205,5169.162222222222
17206,5961.643854748603
17207,5992.824022346369
17208,3215.3355555555554
17209,6425.506666666667
17210,4994.556666666666
17211,5883.113333333334
17212,5975.68
17213,3652.7966666666666
17214,5420.547777777778
17215,4286.491620111732
17216,6129.743333333333
17217,7581.427374301676
17218,4234.0
17219,4366.211111111111
17220,5079.189944134078
17221,4916.8422222222225
17222,4485.82122905028
17223,6796.13687150838
17224,5290.622905027933
17225,6180.697777777777
17226,4562.1033333333335
17227,3811.788888888889
17228,5212.968888888889
17229,6361.343575418994
17230,6685.953910614525
17231,6439.611111111111
17232,6786.185555555556
17233,4556.791899441341
17234,6978.712222222222
17235,4580.648888888889
17236,5878.785555555555
17237,7224.216666666666
17238,5658.918994413408
17239,8024.246666666667
17240,6726.1177777777775
17241,6355.501396648045
17242,4749.006666666667
17243,5988.601111111111
17244,6425.844444444445
17245,5073.343575418994
17246,3275.7206703910615
17247,4816.013333333333
17248,6181.228888888889
17249,5912.466666666666
17250,4171.645555555556
17251,6978.825555555555
17252,5713.406424581006
17253,4846.381284916201
17254,4792.86
17255,4371.276666666667
17256,6026.126666666667
17257,5998.962222222222
17258,5245.231843575419
17259,4381.468888888889
17260,3850.4874301675977
17261,5438.175555555556
17262,3086.7011173184355
17263,5220.142222222222
17264,4094.9822222222224
17265,7250.517777777778
17266,5858.472067039106
17267,5593.8379888268155
17268,7172.885474860335
17269,4415.985555555556
17270,3966.5133333333333
17271,8851.465555555556
17272,5695.275555555556
17273,6553.728888888889
17274,6388.04
17275,4324.985555555556
17276,5002.276666666667
17277,4474.708100558659
17278,5892.695555555556
17279,9292.67888888889
17280,5185.933333333333
17281,2643.9244444444444
17282,3977.048888888889
17283,6700.263333333333
17284,7708.638888888889
17285,5157.812849162011
17286,5962.828888888889
17287,3895.8955555555553
17288,4120.16061452514
17289,2589.791111111111
17290,4042.1344444444444
17291,4820.278888888889
17292,5418.9111111111115
17293,6031.195555555556
17294,4893.12
17295,6550.607777777778
17296,7124.334444444445
17297,6273.455555555555
17298,3891.777932960894
17299,7790.3677777777775
17300,9171.33888888889
17301,4935.202222222222
17302,6234.953333333333
17303,4180.927777777778
17304,5439.955555555555
17305,3389.616666666667
17306,5812.829608938548
17307,4354.5344444444445
17308,7335.102222222222
17309,5880.17
17310,7118.63
17311,6964.767777777778
17312,4388.743333333333
17313,6996.26
17314,15808.144444444444
17315,8774.056666666667
17316,4752.68
17317,2478.5033333333336
17318,5174.825555555555
17319,8153.256666666667
17320,4607.902234636871
17321,11467.285555555556
17322,20695.975555555557
17323,2999.353351955307
17324,4073.6022222222223
17325,7714.9077777777775
17326,4063.947777777778
17327,7781.618888888889
17328,5165.774444444444
17329,5807.437777777778
17330,3940.2877777777776
17331,6126.594972067039
17332,5288.1843575419
17333,5933.756666666667
17334,7233.724860335195
17335,5155.74
17336,4861.693333333334
17337,5786.825418994414
17338,4426.192737430168
17339,4251.861111111111
17340,6661.340782122905
17341,4613.946927374302
17342,5250.374444444445
17343,5794.078888888889
17344,4756.287777777778
17345,4317.5055555555555
17346,5765.184444444444
17347,5749.618888888889
17348,6868.775139664805
17349,5720.38
17350,5844.608888888889
17351,4607.52
17352,3096.448888888889
17353,5022.1177777777775
17354,5888.124444444445
17355,4391.583333333333
17356,3559.1201117318437
17357,7632.466666666666
17358,5767.114444444444
17359,7806.538888888889
17360,5484.02
17361,4611.518888888889
17362,4251.453333333333
17363,3526.9455555555555
17364,8128.562222222222
17365,4390.2988826815645
17366,6487.66
17367,12312.298888888889
17368,6068.011111111111
17369,5374.3
17370,4113.631111111111
17371,3661.8044444444445
17372,5717.481111111111
17373,3449.771111111111
17374,5107.968888888889
17375,8110.778888888889
17376,4497.602222222222
17377,13310.952222222222
17378,11514.644444444444
17379,4163.672222222222
17380,5991.2988888888885
17381,4099.257777777778
17382,5377.2733333333335
17383,4547.687777777778
17384,9051.460893854748
17385,5928.434444444444
17386,7008.033333333334
17387,3742.2527932960893
17388,5612.137777777778
17389,3934.597777777778
17390,6882.575418994414
17391,5802.945555555556
17392,4990.355555555556
17393,5559.75
17394,5523.76
17395,6928.916666666667
17396,7599.517777777778
17397,4678.018888888889
17398,8529.556666666667
17399,5663.926666666666
17400,7758.884444444445
17401,3689.1344444444444
17402,4434.0488826815645
17403,4357.615555555555
17404,7959.296666666667
17405,5688.155555555555
17406,6304.184444444444
17407,5711.895555555556
17408,7240.37
17409,3724.951111111111
17410,6475.644444444444
17411,5201.098888888889
17412,3236.2477777777776
17413,11954.133333333333
17414,14311.121111111112
17415,6022.77374301676
17416,6667.38
17417,7596.584444444445
17418,8483.28
17419,8563.983333333334
17420,4670.648888888889
17421,6022.735555555556
17422,4872.231111111111
17423,6900.087777777778
17424,3299.3166666666666
17425,4591.894444444444
17426,4565.6611111111115
17427,4530.180167597765
17428,6162.683333333333
17429,3828.968888888889
17430,3735.6422222222222
17431,4996.728888888889
17432,3160.896648044693
17433,3878.717777777778
17434,4544.2555555555555
17435,5327.038888888889
17436,7545.151111111111
17437,7427.236033519553
17438,5773.840782122905
17439,5304.6177777777775
17440,5146.307777777778
17441,9137.777777777777
17442,6335.333333333333
17443,4342.875555555555
17444,3686.3198324022346
17445,7945.134444444445
17446,3796.837777777778
17447,5703.982222222222
17448,2665.0744444444445
17449,4193.242222222222
17450,6271.370111731843
17451,5125.986033519553
17452,4357.998603351955
17453,7054.030726256983
17454,7855.94
17455,9105.473333333333
17456,4873.857777777778
17457,8090.974860335195
17458,2717.35
17459,4235.9366666666665
17460,5218.698888888889
17461,3597.1133333333332
17462,7069.001111111111
17463,4087.262222222222
17464,4408.883333333333
17465,7012.167777777778
17466,9344.926666666666
17467,7217.774444444444
17468,4491.543333333333
17469,4293.076666666667
17470,7179.198888888889
17471,6038.05
17472,5128.667777777778
17473,3926.336592178771
17474,6267.474444444444
17475,7628.23
17476,3990.463333333333
17477,5042.055555555556
17478,6411.133333333333
17479,6378.235555555556
17480,11131.78
17481,5553.771111111111
17482,10832.53
17483,5820.275139664805
17484,4321.96
17485,2944.3433333333332
17486,5336.552222222223
17487,5070.1033519553075
17488,4241.922222222222
17489,6409.055555555556
17490,3958.7835195530724
17491,3520.8033333333333
17492,5807.231111111111
17493,3062.1077777777778
17494,6758.322625698324
17495,5545.886666666666
17496,6341.715083798883
17497,6829.021111111111
17498,4228.916666666667
17499,7514.785555555555
17500,5726.942737430168
17501,4228.695555555556
17502,4330.188547486034
17503,4427.822625698324
17504,8898.512222222222
17505,5538.556666666666
17506,3933.632222222222
17507,6281.227777777778
17508,6982.421111111111
17509,5544.242222222222
17510,5072.931111111111
17511,6772.236666666667
17512,4699.75
17513,5348.331005586592
17514,4706.8156424581
17515,7481.364444444444
17516,4856.114444444444
17517,4778.648888888889
17518,4800.561452513966
17519,4406.698888888889
17520,3200.14
17521,4274.875555555555
17522,6711.034916201117
17523,7189.173333333333
17524,8886.403333333334
17525,8839.25
17526,6485.858888888889
17527,4341.136666666666
17528,4067.777777777778
17529,8998.648888888889
17530,7908.078888888889
17531,6158.631284916201
17532,6702.74
17533,6882.03
17534,4573.765555555556
17535,3205.5266666666666
17536,9237.377094972067
17537,4554.8156424581
17538,5546.105555555556
17539,5120.351955307263
17540,2316.2755555555555
17541,8771.538888888888
17542,4682.756983240223
17543,4133.453333333333
17544,3853.567777777778
17545,4977.022222222222
17546,5446.432222222223
17547,6396.656666666667
17548,5775.414444444445
17549,3681.0422222222223
17550,4257.558659217877
17551,3628.051111111111
17552,2690.981111111111
17553,5709.683333333333
17554,18001.093333333334
17555,4580.4111111111115
17556,4548.107777777778
17557,5486.912222222222
17558,4056.733333333333
17559,4341.208888888889
17560,4019.1344444444444
17561,3768.708888888889
17562,6305.539106145251
17563,5667.652222222222
17564,3258.174581005587
17565,7307.415555555555
17566,4411.9343575419
17567,4118.93
17568,7692.654444444444
17569,6871.102222222222
17570,8494.796666666667
17571,4416.742222222222
17572,5855.864444444444
17573,3911.8333333333335
17574,4743.964444444445
17575,12445.355555555556
17576,7868.854748603352
17577,5106.225555555556
17578,3725.891111111111
17579,4090.5666666666666
17580,4690.152222222222
17581,3681.567777777778
17582,7893.958888888889
17583,4189.4944444444445
17584,4831.610335195531
17585,5793.891111111111
17586,4036.0955555555556
17587,5213.37
17588,5599.771111111111
17589,6568.435754189944
17590,5776.564444444444
17591,3474.0655555555554
17592,4727.575418994414
17593,5606.967877094972
17594,8061.214444444445
17595,7027.015555555556
17596,5627.107777777778
17597,3519.7709497206706
17598,6309.085195530726
17599,4885.08
17600,3581.72
17601,5818.923333333333
17602,5807.147777777778
17603,5206.823333333334
17604,4925.354444444444
17605,5182.047777777778
17606,6335.118715083799
17607,4480.644444444444
17608,5819.861111111111
17609,5902.643854748603
17610,4826.050279329609
17611,7098.727653631285
17612,4875.350558659218
17613,3928.178888888889
17614,9512.582222222221
17615,4786.221111111111
17616,3033.5422222222223
17617,6653.025555555556
17618,7280.139664804469
17619,8835.228888888889
17620,4110.762569832402
17621,4793.06
17622,5232.741620111732
17623,6303.4511111111115
17624,4889.065555555556
17625,6614.236666666667
17626,2684.1366666666668
17627,4999.9944444444445
17628,5017.143333333333
17629,4683.031111111111
17630,3743.3072625698323
17631,5828.0
17632,7038.647777777778
17633,3778.32
17634,6751.635555555556
17635,5761.998888888889
17636,7298.797777777778
17637,3667.969273743017
17638,5378.223463687151
17639,4802.555865921788
17640,5828.456666666667
17641,6479.693333333334
17642,3567.733333333333
17643,7402.164444444445
17644,6544.5293296089385
17645,6021.388888888889
17646,4322.788888888889
17647,2874.7944444444443
17648,6255.241620111732
17649,5519.37
17650,6886.32
17651,5851.551111111111
17652,4622.9511111111115
17653,6926.044444444445
17654,5448.276666666667
17655,5476.554444444444
17656,6566.6033519553075
17657,4447.73
17658,6475.295555555555
17659,8794.814444444444
17660,6771.263333333333
17661,3480.5777777777776
17662,4729.340782122905
17663,3588.026536312849
17664,2724.7344444444443
17665,6581.74
17666,4697.812849162011
17667,6863.944444444444
17668,3715.054469273743
17669,5729.984636871508
17670,5274.427374301676
17671,8916.036666666667
17672,3718.24
17673,4682.868715083799
17674,4596.772222222222
17675,6574.114444444444
17676,4410.329608938548
17677,5950.9655555555555
17678,6376.317777777777
17679,8266.26888888889
17680,5776.998888888889
17681,5627.705555555555
17682,4771.8822222222225
17683,3743.0588888888888
17684,4310.5344444444445
17685,8705.08
17686,7620.598888888889
17687,5323.116666666667
17688,14948.253333333334
17689,4972.335555555555
17690,4310.54748603352
17691,5050.032222222222
17692,7019.286666666667
17693,7778.650837988826
17694,5741.635555555556
17695,6305.64
17696,6624.102222222222
17697,5910.522346368715
17698,4975.013333333333
17699,4740.675555555556
17700,4307.028888888889
17701,4095.708100558659
17702,3489.137777777778
17703,4344.5344444444445
17704,7225.271111111111
17705,13667.486666666666
17706,5091.893333333333
17707,3990.3544444444447
17708,5784.894444444444
17709,3122.0833333333335
17710,5088.318888888889
17711,2856.331111111111
17712,6993.484444444444
17713,4977.763966480447
17714,5003.804444444444
17715,10782.41888888889
17716,10764.187777777777
17717,5417.053333333333
17718,5489.4706703910615
17719,2957.492222222222
17720,4753.235555555556
17721,4569.79
17722,7126.1466480446925
17723,3952.798888888889
17724,3274.7066666666665
17725,4840.11312849162
17726,4538.808888888889
17727,6446.883333333333
17728,5345.398888888889
17729,2764.5988888888887
17730,6164.89
17731,6298.114444444444
17732,6121.688888888889
17733,3988.9088888888887
17734,3767.791111111111
17735,5969.9511111111115
17736,3398.2206703910615
17737,8177.1866666666665
17738,4435.223333333333
17739,3998.1255555555554
17740,5679.854444444444
17741,4939.163333333333
17742,4015.20530726257
17743,5012.286312849162
17744,5574.927374301676
17745,8122.447777777777
17746,7756.653333333334
17747,4898.636666666666
17748,3431.882222222222
17749,4776.571111111111
17750,6975.025139664805
17751,4258.81
17752,5059.047777777778
17753,5070.767777777778
17754,9895.779329608938
17755,6442.381111111111
17756,4814.828888888889
17757,5658.22
17758,3707.9944134078214
17759,7274.234444444444
17760,4911.111111111111
17761,10497.982222222223
17762,5416.895555555556
17763,4557.204444444445
17764,4207.942222222222
17765,2739.87
17766,6125.4655555555555
17767,15115.036312849163
17768,3457.1666666666665
17769,3959.9933333333333
17770,7623.424444444445
17771,5868.897777777778
17772,5341.961111111111
17773,6769.153333333334
17774,5074.6033333333335
17775,4472.347765363129
17776,3823.8611111111113
17777,7589.6033333333335
17778,4732.262222222223
17779,5930.1288888888885
17780,6127.877777777778
17781,3872.2472067039107
17782,6119.173184357542
17783,4763.562222222222
17784,2815.3855555555556
17785,7128.674444444445
17786,7219.71
17787,3505.8133333333335
17788,6232.276666666667
17789,5687.086666666667
17790,4014.771111111111
17791,7918.893333333333
17792,5153.252222222222
17793,7095.061111111111
17794,3797.7944444444443
17795,4190.02
17796,5401.311111111111
17797,3062.4706703910615
17798,6155.058888888889
17799,3476.637777777778
17800,5401.886666666666
17801,3948.766666666667
17802,4498.342178770949
17803,4476.243333333333
17804,5307.75
17805,5630.763333333333
17806,6611.438888888889
17807,4657.893854748603
17808,6583.932222222223
17809,5241.45251396648
17810,6925.516666666666
17811,7644.484444444444
17812,5755.301111111111
17813,2890.3733333333334
17814,4749.2988826815645
17815,6015.978888888889
17816,4044.671787709497
17817,9592.460893854748
17818,4932.655027932961
17819,7121.708888888889
17820,9060.674444444445
17821,5161.507777777778
17822,3516.3155555555554
17823,8609.329608938548
17824,8216.541111111112
17825,4789.688888888889
17826,7320.33
17827,7910.931111111111
17828,5164.0293296089385
17829,4419.14
17830,5545.111111111111
17831,4520.770949720671
17832,4691.0293296089385
17833,6080.1033333333335
17834,3936.9255555555555
17835,5429.498888888889
17836,5996.96
17837,5369.816666666667
17838,6627.286666666667
17839,4831.014444444444
17840,5915.372222222222
17841,3273.817777777778
17842,6060.579608938548
17843,5587.898888888889
17844,4685.481111111111
17845,5849.743333333333
17846,5974.873333333333
17847,7812.834444444445
17848,4940.21
17849,4102.736033519553
17850,4999.422222222222
17851,5747.968888888889
17852,6621.58
17853,3639.1033333333335
17854,3466.6444444444446
17855,6885.893333333333
17856,6758.741111111111
17857,4709.8133333333335
17858,6414.515555555556
17859,5400.674581005586
17860,5768.101111111111
17861,3886.891111111111
17862,3201.8544444444447
17863,5552.133333333333
17864,5390.618888888889
17865,5437.8422222222225
17866,8015.797777777778
17867,7046.99
17868,3984.971111111111
17869,7162.528888888889
17870,2777.862222222222
17871,2749.346666666667
17872,5299.062222222222
17873,9412.85754189944
17874,6384.336666666667
17875,5768.76
17876,3930.791899441341
17877,5834.743333333333
17878,8495.254444444445
17879,4985.891111111111
17880,6898.455555555555
17881,5140.008888888889
17882,3893.2569521690766
17883,4282.874301675977
17884,4752.071111111111
17885,4746.133333333333
17886,3739.0355555555557
17887,4278.205555555555
17888,3543.4166666666665
17889,6117.790502793296
17890,6124.448888888889
17891,4208.5293296089385
17892,5127.394444444444
17893,5801.723333333333
17894,4418.0888888888885
17895,3899.713687150838
17896,7350.586666666667
17897,6537.216666666666
17898,4970.906424581006
17899,3315.278888888889
17900,10163.765555555556
17901,4980.924444444445
17902,4459.67
17903,7465.372905027933
17904,7493.718888888889
17905,6058.815555555556
17906,5104.2555555555555
17907,6101.612222222222
17908,7853.625555555555
17909,10751.006983240224
17910,3900.1277777777777
17911,4002.4966666666664
17912,4114.738888888889
17913,5737.25
17914,4832.322625698324
17915,6690.241111111111
17916,7188.6322222222225
17917,4996.3966480446925
17918,3417.19
17919,5479.881111111111
17920,6976.177777777778
17921,4017.547777777778
17922,5693.663333333333
17923,3271.853351955307
17924,6130.776666666667
17925,6054.156666666667
17926,6013.775555555556
17927,7446.662222222222
17928,5005.29
17929,3138.4511173184355
17930,5350.944444444444
17931,6007.332222222222
17932,6988.7844444444445
17933,6053.641111111111
17934,6036.8677777777775
17935,5297.286666666667
17936,3546.2266666666665
17937,7801.721111111111
17938,3431.171787709497
17939,9205.657777777778
17940,4688.5446927374305
17941,3648.7644444444445
17942,5840.462222222222
17943,5009.688888888889
17944,5624.975555555556
17945,5935.5055555555555
17946,2978.0033333333336
17947,3713.653333333333
17948,5576.665555555555
17949,7200.067777777777
17950,8306.412011173185
17951,4236.498888888889
17952,5199.566666666667
17953,6427.997777777778
17954,5207.8133333333335
17955,4205.606666666667
17956,8381.513333333334
17957,6860.605555555556
17958,9761.918994413409
17959,3726.1284916201116
17960,4489.143333333333
17961,9700.266666666666
17962,7294.735555555556
17963,4432.333333333333
17964,8279.734444444444
17965,5736.575418994414
17966,4120.78
17967,4465.041899441341
17968,3747.657777777778
17969,4061.7244444444445
17970,5105.879888268157
17971,4037.209497206704
17972,4358.711111111111
17973,8518.107777777777
17974,5511.032222222222
17975,17090.772222222222
17976,5191.384444444445
17977,3954.1511111111113
17978,5735.716666666666
17979,7305.23
17980,4571.188888888889
17981,5387.097777777778
17982,4614.203333333333
17983,6700.156666666667
17984,6308.381111111111
17985,4103.034916201117
17986,4554.323333333334
17987,5539.855555555556
17988,6305.601111111111
17989,5332.162222222222
17990,6277.057262569832
17991,4500.561111111111
17992,3668.759776536313
17993,4559.846666666666
17994,7736.6211111111115
17995,8891.737777777778
17996,7827.565555555556
17997,6061.5055555555555
17998,4411.374444444445
17999,4876.792222222222
18000,3312.582402234637
18001,6980.148888888889
18002,7961.778888888889
18003,7624.987430167598
18004,4953.978888888889
18005,4011.508888888889
18006,4051.8933333333334
18007,4348.825418994414
18008,8407.867777777778
18009,5653.561111111111
18010,4415.684444444444
18011,4387.300279329609
18012,5934.487777777777
18013,3293.242222222222
18014,5994.776666666667
18015,3504.0333333333333
18016,5439.110335195531
18017,6103.988826815643
18018,4369.862222222222
18019,6020.816666666667
18020,5155.097765363129
18021,3860.518888888889
18022,5371.56
18023,5759.984444444444
18024,8518.91888888889
18025,5024.57
18026,6430.712222222222
18027,6258.412222222222
18028,7812.106666666667
18029,5473.942222222222
18030,7493.295555555555
18031,3623.236033519553
18032,3803.927777777778
18033,5161.575555555555
18034,4990.228888888889
18035,7369.723463687151
18036,6298.531111111111
18037,4495.801111111111
18038,6272.393333333333
18039,5686.775139664805
18040,7448.703333333333
18041,3218.6877777777777
18042,10692.701111111111
18043,3883.0155555555557
18044,4876.368715083799
18045,6943.4111111111115
