Id,Sales
22494,5794.2733333333335
22495,7991.393333333333
22496,5920.42
22497,4544.826666666667
22498,3442.44
22499,2608.0266666666666
22500,9039.233333333334
22501,6105.586666666667
22502,5628.253333333333
22503,11872.746666666666
22504,7180.013333333333
22505,4272.006666666667
22506,6543.293333333333
22507,2476.9533333333334
22508,4772.633333333333
22509,4051.2066666666665
22510,4015.0133333333333
22511,7949.253333333333
22512,4588.473333333333
22513,9117.046666666667
22514,10714.24
22515,7058.26
22516,5755.573333333334
22517,4227.633333333333
22518,4724.2733333333335
22519,5078.666666666667
22520,11327.506666666666
22521,6374.153333333334
22522,6680.02
22523,3013.1866666666665
22524,5951.6
22525,6020.02
22526,8690.633333333333
22527,9311.5
22528,5972.9
22529,6741.926666666666
22530,5000.8533333333335
22531,9245.493333333334
22532,6289.526666666667
22533,6416.026666666667
22534,8798.02
22535,7465.9
22536,8413.066666666668
22537,3359.68
22538,5279.393333333333
22539,5469.426666666666
22540,8790.94
22541,8600.56
22542,7654.413333333333
22543,6877.806666666666
22544,8107.34
22545,4257.54
22546,6066.6
22547,6536.426666666666
22548,3375.173333333333
22549,12644.14
22550,15431.04
22551,7396.7266666666665
22552,6588.986666666667
22553,7419.506666666667
22554,8441.153333333334
22555,7504.04
22556,3060.28
22557,4674.0
22558,5552.546666666667
22559,9260.406666666666
22560,2405.82
22561,4581.58
22562,4985.38
22563,5339.666666666667
22564,5137.026666666667
22565,3000.22
22566,3095.7533333333336
22567,7433.433333333333
22568,4182.606666666667
22569,4895.066666666667
22570,5644.386666666666
22571,5805.666666666667
22572,10285.98
22573,11393.88
22574,4721.426666666666
22575,8286.126666666667
22576,5843.1
22577,10550.653333333334
22578,5147.866666666667
22579,2768.34
22580,5311.766666666666
22581,12533.553333333333
22582,3908.6133333333332
22583,7374.766666666666
22584,2013.3266666666666
22585,4127.346666666666
22586,5956.246666666667
22587,5895.94
22588,5342.22
22589,8510.066666666668
22590,9113.926666666666
22591,7430.693333333334
22592,4072.9466666666667
22593,11651.073333333334
22594,1885.08
22595,3622.9466666666667
22596,7284.606666666667
22597,4799.8
22598,11617.333333333334
22599,2555.9333333333334
22600,5394.84
22601,5835.833333333333
22602,8324.246666666666
22603,8123.98
22604,5594.026666666667
22605,3143.366666666667
22606,8268.706666666667
22607,9919.566666666668
22608,5035.406666666667
22609,5349.34
22610,7746.1866666666665
22611,5655.94
22612,4602.233333333334
22613,3844.0533333333333
22614,8579.313333333334
22615,4381.44
22616,12833.306666666667
22617,7829.3133333333335
22618,17379.34
22619,7337.426666666666
22620,4306.986666666667
22621,1869.8066666666666
22622,6968.486666666667
22623,6389.386666666666
22624,5689.9
22625,9039.82
22626,5527.486666666667
22627,2881.2533333333336
22628,7199.8
22629,3255.02
22630,8729.28
22631,7285.233333333334
22632,6737.666666666667
22633,8097.2733333333335
22634,4931.533333333334
22635,8205.573333333334
22636,7844.76
22637,5828.213333333333
22638,6901.446666666667
22639,3688.4
22640,8354.146666666667
22641,6495.56
22642,4379.406666666667
22643,5147.233333333334
22644,8561.753333333334
22645,6033.173333333333
22646,4302.493333333333
22647,5355.3533333333335
22648,5850.56
22649,4990.88
22650,4671.34
22651,9476.14
22652,4593.22
22653,3764.2266666666665
22654,6204.28
22655,5059.586666666667
22656,2911.0733333333333
22657,4831.76
22658,8855.82
22659,7255.36
22660,10729.76
22661,8934.753333333334
22662,7180.66
22663,5194.76
22664,4272.233333333334
22665,9557.986666666666
22666,8134.42
22667,6901.08
22668,5369.5
22669,5348.7
22670,5015.98
22671,2003.2933333333333
22672,11455.473333333333
22673,6420.053333333333
22674,6193.36
22675,4874.786666666667
22676,1329.5466666666666
22677,8086.346666666666
22678,5704.966666666666
22679,4408.053333333333
22680,3731.7933333333335
22681,8123.06
22682,5279.093333333333
22683,4058.4733333333334
22684,8752.68
22685,4374.453333333333
22686,4593.88
22687,3922.4533333333334
22688,2653.7933333333335
22689,5087.666666666667
22690,13375.433333333332
22691,4394.126666666667
22692,5986.133333333333
22693,5670.76
22694,4176.14
22695,3292.2066666666665
22696,7020.506666666667
22697,2764.3
22698,8554.886666666667
22699,6455.006666666667
22700,2679.4866666666667
22701,8935.053333333333
22702,2414.653333333333
22703,3946.0933333333332
22704,9838.533333333333
22705,7637.886666666666
22706,9242.96
22707,2244.56
22708,5650.073333333334
22709,5517.8533333333335
22710,3704.5533333333333
22711,17191.746666666666
22712,10782.593333333334
22713,4711.106666666667
22714,3236.54
22715,6179.606666666667
22716,4367.566666666667
22717,2450.693333333333
22718,7616.58
22719,5020.053333333333
22720,5881.073333333334
22721,6721.673333333333
22722,5093.826666666667
22723,5377.2
22724,6000.18
22725,6673.58
22726,6873.546666666667
22727,2896.58
22728,5879.1866666666665
22729,6780.3133333333335
22730,8751.906666666666
22731,5753.32
22732,10395.933333333332
22733,1953.7066666666667
22734,9141.686666666666
22735,5080.6866666666665
22736,2712.6266666666666
22737,4634.966666666666
22738,4354.166666666667
22739,4896.94
22740,7173.793333333333
22741,4038.32
22742,6609.706666666667
22743,4540.153333333334
22744,7906.373333333333
22745,8982.633333333333
22746,4669.7733333333335
22747,6979.993333333333
22748,6205.04
22749,2498.733333333333
22750,11262.986666666666
22751,3501.84
22752,3350.5
22753,5440.14
22754,9284.986666666666
22755,8931.926666666666
22756,4074.366666666667
22757,4621.086666666667
22758,6694.893333333333
22759,7073.526666666667
22760,4415.113333333334
22761,8622.753333333334
22762,2866.78
22763,4120.553333333333
22764,4309.393333333333
22765,3990.0133333333333
22766,2544.3133333333335
22767,8490.073333333334
22768,9698.173333333334
22769,5986.48
22770,5440.033333333334
22771,7534.2733333333335
22772,7393.34
22773,4799.84
22774,5353.7266666666665
22775,5855.36
22776,6782.206666666667
22777,5529.473333333333
22778,2167.8733333333334
22779,6541.6
22780,6648.753333333333
22781,6649.506666666667
22782,5975.393333333333
22783,2739.94
22784,9662.273333333333
22785,2659.7733333333335
22786,9563.826666666666
22787,6092.993333333333
22788,4371.8133333333335
22789,7969.373333333333
22790,4163.173333333333
22791,4573.593333333333
22792,8564.386666666667
22793,2597.4533333333334
22794,5903.086666666667
22795,8785.253333333334
22796,7362.093333333333
22797,2340.4333333333334
22798,5447.113333333334
22799,3550.4733333333334
22800,2147.78
22801,4901.266666666666
22802,6642.04
22803,5179.7
22804,5000.346666666666
22805,5187.746666666667
22806,4658.933333333333
22807,9628.433333333332
22808,5142.08
22809,6147.913333333333
22810,4127.7266666666665
22811,6098.66
22812,5262.98
22813,6268.973333333333
22814,7832.346666666666
22815,8075.606666666667
22816,9071.146666666667
22817,5795.6
22818,5175.606666666667
22819,3340.06
22820,5595.44
22821,9049.6
22822,7051.1
22823,6079.52
22824,14246.606666666667
22825,3429.6066666666666
22826,4839.026666666667
22827,4096.38
22828,9575.36
22829,8416.913333333334
22830,8453.48
22831,10051.3
22832,7447.593333333333
22833,7808.526666666667
22834,7394.653333333334
22835,5430.213333333333
22836,2209.826666666667
22837,4860.206666666667
22838,3518.94
22839,3188.54
22840,7436.6866666666665
22841,17969.366666666665
22842,5721.2266666666665
22843,3016.826666666667
22844,4923.92
22845,3969.88
22846,5362.16
22847,1968.08
22848,5493.46
22849,6942.626666666667
22850,3472.32
22851,10485.053333333333
22852,10950.64
22853,3253.28
22854,5680.193333333334
22855,3432.7733333333335
22856,4172.486666666667
22857,4204.326666666667
22858,9152.713333333333
22859,3599.3333333333335
22860,4518.926666666666
22861,4376.28
22862,5393.793333333333
22863,4946.62
22864,7978.966666666666
22865,3125.233333333333
22866,8599.526666666667
22867,6838.866666666667
22868,4643.993333333333
22869,4484.46
22870,4780.453333333333
22871,4582.693333333334
22872,5295.366666666667
22873,9115.253333333334
22874,4558.553333333333
22875,3954.633333333333
22876,6205.44
22877,5704.833333333333
22878,5643.8
22879,4367.053333333333
22880,5627.206666666667
22881,9476.166666666666
22882,7524.28
22883,6341.626666666667
22884,3695.6133333333332
22885,4913.42
22886,6735.6
22887,3769.5266666666666
22888,5453.06
22889,4736.406666666667
22890,11465.9
22891,7700.126666666667
22892,4528.046666666667
22893,5762.593333333333
22894,5497.093333333333
22895,7256.266666666666
22896,5774.8
22897,8983.0
22898,8437.946666666667
22899,5070.246666666667
22900,3884.7933333333335
22901,1957.4933333333333
22902,3836.2066666666665
22903,19126.093333333334
22904,1835.64
22905,5527.713333333333
22906,5946.6
22907,6971.953333333333
22908,4941.073333333334
22909,8272.593333333334
22910,5163.7733333333335
22911,5844.066666666667
22912,2564.673333333333
22913,7581.693333333334
22914,4196.38
22915,6008.42
22916,9462.893333333333
22917,4434.366666666667
22918,7913.746666666667
22919,6575.793333333333
22920,3246.7266666666665
22921,5800.393333333333
22922,7156.3
22923,2589.2
22924,9566.68
22925,7560.44
22926,4269.4
22927,8395.473333333333
22928,9831.52
22929,7205.126666666667
22930,5068.96
22931,3819.5666666666666
22932,5090.266666666666
22933,3047.7266666666665
22934,6215.986666666667
22935,2311.9466666666667
22936,6091.086666666667
22937,2820.7466666666664
22938,5374.526666666667
22939,5790.873333333333
22940,5004.033333333334
22941,7044.833333333333
22942,8218.92
22943,5268.326666666667
22944,7555.873333333333
22945,5679.386666666666
22946,6578.153333333334
22947,9323.12
22948,6467.66
22949,3911.4
22950,5552.8533333333335
22951,4924.066666666667
22952,4127.246666666667
22953,11485.233333333334
22954,5338.373333333333
22955,5829.566666666667
22956,9425.693333333333
22957,6389.5
22958,1870.74
22959,9070.08
22960,8312.673333333334
22961,6357.233333333334
22962,7315.3133333333335
22963,6099.733333333334
22964,8637.84
22965,5551.833333333333
22966,4379.96
22967,3266.52
22968,6168.406666666667
22969,8040.086666666667
22970,2924.46
22971,7633.633333333333
22972,7267.713333333333
22973,4487.14
22974,7164.62
22975,4533.44
22976,7355.046666666667
22977,3684.6666666666665
22978,4839.64
22979,4796.926666666666
22980,3271.68
22981,6127.54
22982,9601.386666666667
22983,8282.74
22984,6361.86
22985,4230.8533333333335
22986,6963.406666666667
22987,7416.046666666667
22988,7820.68
22989,2671.16
22990,2940.5466666666666
22991,8398.686666666666
22992,6386.12
22993,4132.233333333334
22994,7707.953333333333
22995,6194.08
22996,6150.026666666667
22997,5039.1466666666665
22998,1807.06
22999,6851.26
23000,5849.6866666666665
23001,5442.326666666667
23002,7968.846666666666
23003,10451.553333333333
23004,3665.9666666666667
23005,6042.82
23006,2855.54
23007,1153.1933333333334
23008,6062.893333333333
23009,8465.933333333332
23010,5469.62
23011,4667.24
23012,2978.82
23013,5133.973333333333
23014,7843.173333333333
23015,6409.113333333334
23016,8252.06
23017,4092.233333333333
23018,4157.473333333333
23019,3696.6066666666666
23020,6904.54
23021,3683.8733333333334
23022,2316.9066666666668
23023,4614.393333333333
23024,4244.6466666666665
23025,7466.306666666666
23026,4779.086666666667
23027,5487.306666666666
23028,5590.926666666666
23029,7558.64
23030,4592.586666666667
23031,3737.7933333333335
23032,9472.433333333332
23033,7249.62
23034,6102.613333333334
23035,1963.4533333333334
23036,4534.32
23037,5405.833333333333
23038,4145.293333333333
23039,7654.74
23040,8666.36
23041,6498.213333333333
23042,6285.913333333333
23043,6462.2
23044,7886.2
23045,9800.526666666667
23046,3317.6466666666665
23047,4188.28
23048,5598.606666666667
23049,5802.906666666667
23050,6091.393333333333
23051,8430.066666666668
23052,7116.286666666667
23053,6045.906666666667
23054,2736.7266666666665
23055,6331.706666666667
23056,6876.193333333334
23057,3593.26
23058,6498.086666666667
23059,3013.8933333333334
23060,9418.173333333334
23061,5822.626666666667
23062,5461.7
23063,7107.18
23064,4130.3133333333335
23065,4804.606666666667
23066,6730.093333333333
23067,5111.526666666667
23068,8232.88
23069,5225.5
23070,8572.086666666666
23071,5327.48
23072,3416.78
23073,8162.42
23074,2717.48
23075,10653.826666666666
23076,6057.846666666666
23077,4452.866666666667
23078,7865.94
23079,4595.453333333333
23080,4441.386666666666
23081,7069.506666666667
23082,2832.5266666666666
23083,2991.786666666667
23084,5710.673333333333
23085,7288.613333333334
23086,9086.273333333333
23087,7131.3
23088,6464.466666666666
23089,4180.38
23090,6753.233333333334
23091,2938.0
23092,9668.686666666666
23093,6981.753333333333
23094,12655.746666666666
23095,5955.88
23096,4965.613333333334
23097,7450.793333333333
23098,7200.64
23099,3142.5466666666666
23100,8120.253333333333
23101,7007.393333333333
23102,6055.006666666667
23103,6053.96
23104,4699.18
23105,2923.78
23106,5447.693333333334
23107,3718.9666666666667
23108,2770.72
23109,8205.393333333333
23110,5299.1466666666665
23111,21548.913333333334
23112,9605.78
23113,4244.92
23114,6697.58
23115,10520.186666666666
23116,5130.14
23117,7078.013333333333
23118,5130.766666666666
23119,8243.366666666667
23120,7487.113333333334
23121,5053.806666666666
23122,5683.92
23123,7258.553333333333
23124,7552.26
23125,7238.9
23126,7042.713333333333
23127,5700.68
23128,5082.533333333334
23129,5609.88
23130,10092.746666666666
23131,10429.78
23132,9566.686666666666
23133,7406.526666666667
23134,4348.266666666666
23135,6554.793333333333
23136,4287.8533333333335
23137,7915.633333333333
23138,10312.993333333334
23139,10418.593333333334
23140,6232.86
23141,4945.246666666667
23142,5193.78
23143,5384.973333333333
23144,10571.433333333332
23145,7394.513333333333
23146,5218.98
23147,5374.113333333334
23148,7031.826666666667
23149,4040.24
23150,7274.12
23151,4505.78
23152,7461.113333333334
23153,8906.093333333334
23154,5950.866666666667
23155,7233.9
23156,6664.826666666667
23157,5739.42
23158,6493.5
23159,8047.46
23160,11088.64
23161,5956.786666666667
23162,6657.053333333333
23163,7433.9
23164,9242.82
23165,6414.653333333334
23166,9092.253333333334
23167,5397.1466666666665
23168,5285.266666666666
23169,5843.106666666667
23170,6578.7733333333335
23171,9607.993333333334
23172,7805.833333333333
23173,5423.033333333334
23174,7083.08
23175,6968.173333333333
23176,9724.333333333334
23177,4345.7
23178,12790.366666666667
23179,4956.006666666667
23180,6440.933333333333
23181,8381.093333333334
23182,5954.206666666667
23183,6158.42
23184,7159.993333333333
23185,7101.18
23186,5270.673333333333
23187,5124.913333333333
23188,8947.413333333334
23189,8354.846666666666
23190,7578.426666666666
23191,5211.92
23192,6809.173333333333
23193,12995.006666666666
23194,6933.8533333333335
23195,5340.826666666667
23196,7258.706666666667
23197,5903.033333333334
23198,7134.666666666667
23199,7804.053333333333
23200,3997.92
23201,8516.133333333333
23202,5751.98
23203,7073.573333333334
23204,8077.34
23205,5060.053333333333
23206,6562.866666666667
23207,4936.2733333333335
23208,7559.193333333334
23209,12006.153333333334
23210,4445.053333333333
23211,4645.153333333334
23212,6401.766666666666
23213,6127.633333333333
23214,5183.6866666666665
23215,9642.84
23216,7081.24
23217,6780.213333333333
23218,5118.666666666667
23219,4679.3
23220,6101.64
23221,9301.58
23222,8788.506666666666
23223,8864.506666666666
23224,8292.606666666667
23225,6122.44
23226,10172.186666666666
23227,5488.386666666666
23228,7387.373333333333
23229,8689.38
23230,7190.526666666667
23231,9786.793333333333
23232,8836.9
23233,8281.606666666667
23234,6312.32
23235,7521.32
23236,8076.633333333333
23237,6571.76
23238,4540.033333333334
23239,5757.033333333334
23240,8087.206666666667
23241,6461.906666666667
23242,4978.58
23243,9150.366666666667
23244,7149.286666666667
23245,6556.24
23246,5959.626666666667
23247,4909.013333333333
23248,6591.94
23249,6366.74
23250,6706.3133333333335
23251,5907.653333333334
23252,5020.286666666667
23253,6357.533333333334
23254,4351.533333333334
23255,7527.133333333333
23256,5502.28
23257,8564.593333333334
23258,7459.2733333333335
23259,6458.266666666666
23260,9163.006666666666
23261,5023.82
23262,5380.753333333333
23263,11057.413333333334
23264,7002.126666666667
23265,8202.18
23266,8068.6866666666665
23267,5742.2
23268,6130.68
23269,5806.58
23270,7224.946666666667
23271,10838.733333333334
23272,6705.8133333333335
23273,3873.2266666666665
23274,5197.553333333333
23275,9284.713333333333
23276,9484.233333333334
23277,7074.54
23278,7347.58
23279,4514.9
23280,5516.633333333333
23281,3361.2
23282,4843.526666666667
23283,6716.826666666667
23284,7039.026666666667
23285,6469.746666666667
23286,8266.453333333333
23287,8828.68
23288,9114.44
23289,7728.52
23290,4790.026666666667
23291,9194.2
23292,11150.113333333333
23293,6311.806666666666
23294,8436.866666666667
23295,5603.1866666666665
23296,7264.22
23297,5145.093333333333
23298,6955.046666666667
23299,5345.913333333333
23300,8372.053333333333
23301,6721.76
23302,8426.88
23303,8292.713333333333
23304,6071.586666666667
23305,8951.9
23306,18761.946666666667
23307,11203.513333333334
23308,5284.2733333333335
23309,3519.5733333333333
23310,6809.846666666666
23311,9376.12
23312,6490.1466666666665
23313,12981.853333333333
23314,20671.913333333334
23315,4903.36
23316,4954.24
23317,8877.153333333334
23318,4931.253333333333
23319,9178.486666666666
23320,6394.98
23321,7336.113333333334
23322,3904.78
23323,8122.0
23324,6995.113333333334
23325,7390.2
23326,8817.426666666666
23327,6161.913333333333
23328,6882.906666666667
23329,7139.6
23330,5258.013333333333
23331,5520.333333333333
23332,8357.193333333333
23333,5741.9
23334,6107.733333333334
23335,7456.306666666666
23336,5506.84
23337,5483.3
23338,6799.873333333333
23339,6802.7
23340,9950.34
23341,8072.833333333333
23342,7990.82
23343,6396.206666666667
23344,3994.9333333333334
23345,6292.526666666667
23346,6455.333333333333
23347,5561.3533333333335
23348,5266.44
23349,9168.573333333334
23350,7345.9
23351,10573.913333333334
23352,6420.326666666667
23353,5702.246666666667
23354,5375.34
23355,5293.653333333334
23356,10441.4
23357,5978.213333333333
23358,8968.853333333333
23359,14082.306666666667
23360,7679.633333333333
23361,6890.8533333333335
23362,5332.506666666667
23363,4792.073333333334
23364,7916.1866666666665
23365,4617.486666666667
23366,5136.1866666666665
23367,10007.56
23368,5721.366666666667
23369,14721.24
23370,12934.333333333334
23371,4887.66
23372,7318.86
23373,6345.8
23374,7038.24
23375,5352.22
23376,13077.973333333333
23377,7980.1866666666665
23378,9241.506666666666
23379,5040.56
23380,6747.74
23381,5004.946666666667
23382,9396.173333333334
23383,7438.4
23384,6513.0
23385,7332.006666666667
23386,5432.286666666667
23387,9130.7
23388,9126.96
23389,5858.7
23390,10419.886666666667
23391,6329.1
23392,8483.273333333333
23393,5096.1466666666665
23394,5290.326666666667
23395,5383.54
23396,11002.573333333334
23397,7020.486666666667
23398,8380.826666666666
23399,6811.033333333334
23400,9075.56
23401,4629.506666666667
23402,9847.76
23403,6130.16
23404,4216.653333333334
23405,15440.813333333334
23406,16512.793333333335
23407,7928.82
23408,8296.34
23409,8654.033333333333
23410,10059.813333333334
23411,10301.56
23412,6543.6866666666665
23413,8010.8533333333335
23414,5966.1466666666665
23415,8458.64
23416,4267.08
23417,5407.626666666667
23418,6525.133333333333
23419,5689.593333333333
23420,7649.44
23421,5324.326666666667
23422,4868.413333333333
23423,6355.013333333333
23424,4593.653333333334
23425,4834.346666666666
23426,5874.54
23427,7176.873333333333
23428,9769.653333333334
23429,9113.966666666667
23430,7185.753333333333
23431,5943.96
23432,6723.746666666667
23433,10685.453333333333
23434,7750.753333333333
23435,6207.6
23436,5392.213333333333
23437,10942.38
23438,5201.626666666667
23439,6802.066666666667
23440,3293.8866666666668
23441,4804.326666666667
23442,7592.106666666667
23443,6860.953333333333
23444,6101.66
23445,9021.546666666667
23446,9622.073333333334
23447,10988.486666666666
23448,6096.966666666666
23449,11671.746666666666
23450,2914.84
23451,4960.7
23452,7014.76
23453,4911.6466666666665
23454,8381.913333333334
23455,5400.386666666666
23456,5002.613333333334
23457,8642.62
23458,10638.733333333334
23459,8097.913333333333
23460,5218.22
23461,6611.1866666666665
23462,10112.186666666666
23463,8463.933333333332
23464,5467.54
23465,5204.74
23466,7112.92
23467,9321.526666666667
23468,4635.786666666667
23469,5480.433333333333
23470,7773.56
23471,9147.626666666667
23472,12732.706666666667
23473,6698.166666666667
23474,15977.826666666666
23475,7500.0
23476,4981.7733333333335
23477,3716.94
23478,6331.406666666667
23479,6572.466666666666
23480,5297.666666666667
23481,9633.846666666666
23482,5390.066666666667
23483,4649.3533333333335
23484,7736.913333333333
23485,3979.6066666666666
23486,8487.673333333334
23487,7063.56
23488,7850.926666666666
23489,9083.393333333333
23490,5721.78
23491,9864.573333333334
23492,6976.4
23493,4957.16
23494,5701.386666666666
23495,5342.633333333333
23496,9665.833333333334
23497,5391.113333333334
23498,4381.913333333333
23499,7915.026666666667
23500,8907.86
23501,7235.793333333333
23502,5988.3133333333335
23503,8683.066666666668
23504,5305.22
23505,6298.666666666667
23506,6009.913333333333
23507,10645.893333333333
23508,5906.12
23509,6148.673333333333
23510,6351.44
23511,5959.606666666667
23512,4560.173333333333
23513,5843.666666666667
23514,9074.773333333333
23515,8441.973333333333
23516,11669.62
23517,11768.986666666666
23518,8941.393333333333
23519,6815.046666666667
23520,4867.446666666667
23521,10550.733333333334
23522,10038.646666666667
23523,8084.24
23524,8447.486666666666
23525,8811.426666666666
23526,5557.933333333333
23527,3409.1066666666666
23528,12475.673333333334
23529,5679.533333333334
23530,6191.6866666666665
23531,6466.34
23532,3217.0533333333333
23533,11256.78
23534,5941.1466666666665
23535,4341.68
23536,4961.926666666666
23537,6230.68
23538,6069.82
23539,7624.32
23540,6974.02
23541,4552.766666666666
23542,5232.82
23543,4031.9866666666667
23544,3279.8933333333334
23545,7361.546666666667
23546,16604.413333333334
23547,5257.966666666666
23548,5710.606666666667
23549,6890.0
23550,5342.793333333333
23551,5143.9
23552,5071.426666666666
23553,4188.12
23554,8087.22
23555,7611.68
23556,4580.6866666666665
23557,8614.673333333334
23558,5495.446666666667
23559,5094.78
23560,10126.206666666667
23561,8144.7733333333335
23562,9272.126666666667
23563,5170.486666666667
23564,7120.713333333333
23565,5067.933333333333
23566,6376.886666666666
23567,14652.133333333333
23568,10439.0
23569,7618.786666666667
23570,5628.54
23571,4384.366666666667
23572,5959.346666666666
23573,4312.053333333333
23574,9484.88
23575,5341.486666666667
23576,6033.253333333333
23577,8596.04
23578,4949.253333333333
23579,6326.206666666667
23580,6297.82
23581,9454.953333333333
23582,7514.113333333334
23583,4273.333333333333
23584,5476.966666666666
23585,8378.406666666666
23586,9381.6
23587,8403.106666666667
23588,6936.3533333333335
23589,5115.066666666667
23590,8158.18
23591,5986.913333333333
23592,5311.713333333333
23593,7661.173333333333
23594,6990.3533333333335
23595,6825.94
23596,5670.26
23597,5876.4
23598,9765.813333333334
23599,5633.1466666666665
23600,6739.066666666667
23601,8050.333333333333
23602,5628.433333333333
23603,9495.173333333334
23604,6605.62
23605,5140.566666666667
23606,12217.646666666667
23607,6154.04
23608,3529.6466666666665
23609,8620.226666666667
23610,11379.38
23611,9659.44
23612,5346.66
23613,6825.84
23614,6908.3133333333335
23615,7683.153333333334
23616,6296.826666666667
23617,9193.58
23618,3955.86
23619,6187.293333333333
23620,6881.206666666667
23621,4568.3133333333335
23622,5006.38
23623,6537.293333333333
23624,8587.266666666666
23625,5340.993333333333
23626,8016.466666666666
23627,7194.86
23628,8724.513333333334
23629,4959.626666666667
23630,7302.946666666667
23631,6063.8533333333335
23632,7852.606666666667
23633,8961.82
23634,4041.1133333333332
23635,7383.246666666667
23636,9225.773333333333
23637,7331.373333333333
23638,4917.9
23639,3707.86
23640,7388.293333333333
23641,6329.766666666666
23642,9165.506666666666
23643,7658.566666666667
23644,5396.586666666667
23645,8805.013333333334
23646,6339.453333333333
23647,6929.233333333334
23648,8116.42
23649,6083.293333333333
23650,8091.053333333333
23651,11679.393333333333
23652,7769.42
23653,5017.493333333333
23654,5629.06
23655,5032.806666666666
23656,3344.34
23657,8239.986666666666
23658,6635.3
23659,8656.826666666666
23660,5436.426666666666
23661,7504.56
23662,7323.213333333333
23663,10476.913333333334
23664,5740.42
23665,6609.953333333333
23666,6144.54
23667,7794.966666666666
23668,5466.873333333333
23669,7244.78
23670,9053.986666666666
23671,9787.586666666666
23672,7380.473333333333
23673,7014.566666666667
23674,6621.233333333334
23675,4936.913333333333
23676,5380.086666666667
23677,11113.526666666667
23678,8877.046666666667
23679,8335.766666666666
23680,15721.58
23681,6375.8
23682,5317.58
23683,5734.073333333334
23684,8813.113333333333
23685,10676.213333333333
23686,7325.56
23687,6738.78
23688,8242.18
23689,7195.346666666666
23690,6711.66
23691,6253.586666666667
23692,5825.053333333333
23693,5030.28
23694,3573.6866666666665
23695,5384.966666666666
23696,8891.46
23697,17056.466666666667
23698,6120.046666666667
23699,4375.933333333333
23700,7620.753333333333
23701,4440.04
23702,6666.453333333333
23703,4280.806666666666
23704,8544.253333333334
23705,6535.98
23706,7516.986666666667
23707,14486.546666666667
23708,12494.213333333333
23709,7310.18
23710,7208.626666666667
23711,4076.346666666667
23712,5642.873333333333
23713,5429.086666666667
23714,9095.686666666666
23715,5082.78
23716,4891.12
23717,5825.246666666667
23718,5596.386666666666
23719,8779.713333333333
23720,6567.793333333333
23721,3748.3
23722,7626.806666666666
23723,7789.753333333333
23724,7981.28
23725,5656.993333333333
23726,5073.7733333333335
23727,7610.393333333333
23728,5052.073333333334
23729,9885.28
23730,4633.36
23731,5331.393333333333
23732,6840.013333333333
23733,7305.14
23734,5198.426666666666
23735,7150.0
23736,7249.946666666667
23737,9634.393333333333
23738,9958.34
23739,6072.88
23740,3753.32
23741,5389.493333333333
23742,9471.393333333333
23743,4742.666666666667
23744,6210.266666666666
23745,6826.6
23746,13081.913333333334
23747,8528.106666666667
23748,6729.78
23749,7364.3533333333335
23750,4792.98
23751,8792.72
23752,5585.053333333333
23753,12719.313333333334
23754,6946.42
23755,5554.833333333333
23756,6590.626666666667
23757,4584.586666666667
23758,6936.266666666666
23759,23361.786666666667
23760,4695.933333333333
23761,5138.693333333334
23762,10808.086666666666
23763,7081.7
23764,6675.593333333333
23765,8029.446666666667
23766,6665.88
23767,5576.7266666666665
23768,4301.893333333333
23769,9101.566666666668
23770,5946.6866666666665
23771,6980.026666666667
23772,7714.24
23773,5226.706666666667
23774,7743.533333333334
23775,6496.046666666667
23776,4228.913333333333
23777,8858.253333333334
23778,10367.046666666667
23779,4647.08
23780,8142.213333333333
23781,7459.42
23782,5912.02
23783,9252.713333333333
23784,6834.753333333333
23785,9588.786666666667
23786,4524.28
23787,5364.52
23788,6338.753333333333
23789,4351.213333333333
23790,7716.16
23791,4047.36
23792,6457.08
23793,4715.793333333333
23794,5610.173333333333
23795,6012.306666666666
23796,6572.846666666666
23797,7044.8133333333335
23798,8522.793333333333
23799,5873.12
23800,7481.473333333333
23801,6288.466666666666
23802,9073.853333333333
23803,9517.786666666667
23804,7524.02
23805,3623.3733333333334
23806,5858.553333333333
23807,7712.906666666667
23808,4530.606666666667
23809,13807.68
23810,6300.573333333334
23811,7266.206666666667
23812,10630.44
23813,6477.246666666667
23814,4834.6466666666665
23815,12886.893333333333
23816,10618.886666666667
23817,6085.733333333334
23818,8479.42
23819,10372.773333333333
23820,7073.486666666667
23821,5411.826666666667
23822,7239.626666666667
23823,5869.7733333333335
23824,5816.14
23825,7838.46
23826,5020.806666666666
23827,6953.72
23828,7848.84
23829,6166.06
23830,8249.053333333333
23831,5828.966666666666
23832,6269.986666666667
23833,4672.373333333333
23834,8739.213333333333
23835,7583.986666666667
23836,6531.56
23837,6614.58
23838,6812.7266666666665
23839,9240.766666666666
23840,6219.94
23841,4646.286666666667
23842,6666.92
23843,7170.386666666666
23844,7353.446666666667
23845,4944.413333333333
23846,3787.6133333333332
23847,7581.82
23848,6272.293333333333
23849,5746.82
23850,8572.626666666667
23851,7237.58
23852,6576.7266666666665
23853,5555.46
23854,3623.8
23855,7067.073333333334
23856,6851.486666666667
23857,7314.14
23858,9457.96
23859,8731.58
23860,5022.133333333333
23861,8474.8
23862,3717.346666666667
23863,2933.286666666667
23864,7576.766666666666
23865,12791.546666666667
23866,7991.8
23867,7612.8533333333335
23868,4749.706666666667
23869,7486.366666666667
23870,8858.786666666667
23871,5458.013333333333
23872,7779.0
