Id,Sales
19703,4365.173333333333
19704,3971.3733333333334
19705,4221.966666666666
19706,6898.88
19707,8539.086666666666
19708,6947.56
19709,5648.666666666667
19710,4250.253333333333
19711,5192.36
19712,3739.9866666666667
19713,6180.046666666667
19714,7082.78
19715,7486.933333333333
19716,4656.673333333333
19717,4004.0066666666667
19718,3872.38
19719,4690.2266666666665
19720,6911.673333333333
19721,4934.093333333333
19722,3580.9133333333334
19723,3826.5533333333333
19724,6261.213333333333
19725,3554.5733333333333
19726,6007.993333333333
19727,3199.7
19728,5739.22
19729,5662.173333333333
19730,5188.266666666666
19731,6123.533333333334
19732,5520.286666666667
19733,4109.02
19734,5576.393333333333
19735,5087.733333333334
19736,7751.2266666666665
19737,5488.1866666666665
19738,5750.466666666666
19739,6618.5
19740,7182.706666666667
19741,4418.32
19742,6798.46
19743,3685.9066666666668
19744,4177.26
19745,4157.413333333333
19746,5226.093333333333
19747,6793.34
19748,5295.533333333334
19749,4806.82
19750,5217.48
19751,5280.64
19752,6791.2
19753,3312.4866666666667
19754,11192.8
19755,3272.48
19756,5261.32
19757,6091.0
19758,4895.18
19759,4659.513333333333
19760,4739.206666666667
19761,5478.653333333334
19762,3871.2533333333336
19763,4110.0
19764,6894.173333333333
19765,7082.42
19766,5119.806666666666
19767,4233.166666666667
19768,6168.466666666666
19769,8831.546666666667
19770,6154.666666666667
19771,5025.806666666666
19772,4850.1866666666665
19773,5915.6866666666665
19774,6158.213333333333
19775,6067.286666666667
19776,3518.213333333333
19777,6438.233333333334
19778,4944.9
19779,5384.586666666667
19780,7701.653333333334
19781,3789.1466666666665
19782,4297.166666666667
19783,3715.1133333333332
19784,6041.293333333333
19785,8133.286666666667
19786,4078.4266666666667
19787,4303.766666666666
19788,5626.466666666666
19789,4972.866666666667
19790,4639.346666666666
19791,7294.093333333333
19792,5570.826666666667
19793,6503.486666666667
19794,5018.573333333334
19795,3909.8
19796,4130.386666666666
19797,7428.446666666667
19798,6637.453333333333
19799,6262.58
19800,6016.933333333333
19801,5207.98
19802,7155.193333333334
19803,4163.786666666667
19804,5549.7266666666665
19805,6378.666666666667
19806,4404.033333333334
19807,7215.553333333333
19808,6627.986666666667
19809,6685.8
19810,4964.14
19811,6176.593333333333
19812,5994.173333333333
19813,4699.84
19814,3834.4466666666667
19815,4871.86
19816,5758.52
19817,4657.48
19818,3695.98
19819,6418.513333333333
19820,5741.846666666666
19821,5537.126666666667
19822,4958.113333333334
19823,4518.786666666667
19824,5934.026666666667
19825,5452.013333333333
19826,5402.3133333333335
19827,3912.826666666667
19828,4356.733333333334
19829,4720.266666666666
19830,3503.5133333333333
19831,6175.26
19832,3798.72
19833,6441.113333333334
19834,6144.2733333333335
19835,5481.933333333333
19836,7584.806666666666
19837,4537.04
19838,4014.96
19839,7640.606666666667
19840,5087.38
19841,6104.346666666666
19842,5926.406666666667
19843,3971.0066666666667
19844,5324.713333333333
19845,5064.1
19846,6486.886666666666
19847,9081.566666666668
19848,6228.8133333333335
19849,2650.5666666666666
19850,3963.4533333333334
19851,6847.306666666666
19852,6311.173333333333
19853,5535.72
19854,5465.7733333333335
19855,3956.4133333333334
19856,4824.486666666667
19857,3189.2733333333335
19858,4125.66
19859,5123.9
19860,4974.466666666666
19861,6424.76
19862,4293.78
19863,6505.54
19864,5858.893333333333
19865,7147.7266666666665
19866,4090.633333333333
19867,6864.893333333333
19868,7322.7733333333335
19869,3970.2933333333335
19870,6137.68
19871,3492.34
19872,4851.086666666667
19873,3056.9
19874,6499.7733333333335
19875,3691.88
19876,6393.346666666666
19877,5611.92
19878,5753.446666666667
19879,7111.786666666667
19880,4142.326666666667
19881,5237.04
19882,15435.38
19883,7146.34
19884,3397.48
19885,2390.233333333333
19886,4614.286666666667
19887,6443.933333333333
19888,5490.466666666666
19889,11312.82
19890,16977.013333333332
19891,3811.12
19892,4670.06
19893,6241.12
19894,3506.4666666666667
19895,6162.253333333333
19896,4402.286666666667
19897,5372.746666666667
19898,3936.2266666666665
19899,5863.96
19900,5309.286666666667
19901,6487.14
19902,5668.993333333333
19903,5288.213333333333
19904,4763.3533333333335
19905,6045.466666666666
19906,4368.846666666666
19907,3945.0533333333333
19908,7261.713333333333
19909,4710.2
19910,5120.44
19911,6256.626666666667
19912,4980.2266666666665
19913,5036.053333333333
19914,6622.493333333333
19915,5688.4
19916,7606.62
19917,8491.446666666667
19918,6049.846666666666
19919,5000.453333333333
19920,3449.98
19921,4879.386666666666
19922,6291.073333333334
19923,3890.74
19924,3981.866666666667
19925,6478.326666666667
19926,5200.1466666666665
19927,7239.5
19928,5466.4
19929,4745.8133333333335
19930,4209.5
19931,4392.1466666666665
19932,6964.073333333334
19933,3954.4066666666668
19934,7333.013333333333
19935,13691.933333333332
19936,5521.886666666666
19937,4965.5
19938,3905.46
19939,3597.7066666666665
19940,5112.02
19941,3050.26
19942,4408.1
19943,7788.526666666667
19944,4405.6466666666665
19945,12477.086666666666
19946,11580.106666666667
19947,3659.86
19948,5380.893333333333
19949,5298.693333333334
19950,4721.373333333333
19951,4421.966666666666
19952,8180.573333333334
19953,5239.386666666666
19954,6204.093333333333
19955,3803.26
19956,6137.933333333333
19957,4228.066666666667
19958,7366.2
19959,4367.606666666667
19960,4838.2266666666665
19961,5072.72
19962,5611.346666666666
19963,5880.413333333333
19964,8810.833333333334
19965,5417.7
19966,7461.993333333333
19967,4521.1
19968,6950.58
19969,4553.586666666667
19970,4294.846666666666
19971,3825.3133333333335
19972,6397.026666666667
19973,4265.926666666666
19974,5526.86
19975,4342.2
19976,6077.173333333333
19977,4131.98
19978,8054.6466666666665
19979,4930.066666666667
19980,3317.2733333333335
19981,11008.98
19982,13624.5
19983,5389.2
19984,5302.98
19985,6688.453333333333
19986,7848.506666666667
19987,9275.64
19988,4624.106666666667
19989,5759.213333333333
19990,4593.44
19991,5678.7733333333335
19992,3586.2533333333336
19993,4832.073333333334
19994,4750.333333333333
19995,5266.64
19996,5889.26
19997,4170.66
19998,3434.2
19999,5362.293333333333
20000,4009.5733333333333
20001,3975.36
20002,5028.673333333333
20003,4611.653333333334
20004,6284.66
20005,6395.393333333333
20006,6003.98
20007,5072.28
20008,5444.966666666666
20009,9035.913333333334
20010,5441.68
20011,4315.706666666667
20012,4345.306666666666
20013,7502.3
20014,4118.7733333333335
20015,5192.7266666666665
20016,3050.72
20017,4210.306666666666
20018,6169.073333333334
20019,5519.026666666667
20020,4632.426666666666
20021,7051.8533333333335
20022,6507.246666666667
20023,10436.906666666666
20024,5621.573333333334
20025,7054.373333333333
20026,3062.8866666666668
20027,4748.713333333333
20028,5014.96
20029,3262.0266666666666
20030,5789.88
20031,4074.9866666666667
20032,4941.44
20033,6393.713333333333
20034,9128.68
20035,6688.133333333333
20036,4609.04
20037,4728.36
20038,10880.16
20039,5970.286666666667
20040,4708.82
20041,4393.366666666667
20042,5197.46
20043,6946.2266666666665
20044,3858.24
20045,5033.946666666667
20046,6402.14
20047,5495.193333333334
20048,12020.406666666666
20049,4963.953333333333
20050,11665.893333333333
20051,4972.006666666667
20052,4192.053333333333
20053,2830.1466666666665
20054,4629.506666666667
20055,5095.013333333333
20056,3739.133333333333
20057,5218.766666666666
20058,4271.0
20059,3806.68
20060,5122.453333333333
20061,3536.22
20062,7116.166666666667
20063,4794.446666666667
20064,6151.546666666667
20065,6093.533333333334
20066,3660.0
20067,6586.706666666667
20068,5384.626666666667
20069,4294.213333333333
20070,4725.413333333333
20071,4527.033333333334
20072,7688.966666666666
20073,4965.373333333333
20074,3766.8333333333335
20075,5416.733333333334
20076,5881.6
20077,5090.533333333334
20078,4481.666666666667
20079,6506.04
20080,5305.613333333334
20081,4259.22
20082,5450.406666666667
20083,6288.906666666667
20084,4550.153333333334
20085,4547.073333333334
20086,4587.446666666667
20087,4287.88
20088,3879.7733333333335
20089,3747.38
20090,7117.746666666667
20091,7993.1
20092,8438.666666666666
20093,8089.54
20094,7124.58
20095,6409.1466666666665
20096,4242.713333333333
20097,9140.853333333333
20098,7317.7733333333335
20099,5370.793333333333
20100,5759.493333333333
20101,6232.8133333333335
20102,5132.306666666666
20103,3724.6133333333332
20104,9022.866666666667
20105,5391.046666666667
20106,5223.466666666666
20107,5287.08
20108,1854.8333333333333
20109,8110.0
20110,5809.84
20111,4506.26
20112,3846.3533333333335
20113,5228.013333333333
20114,6208.106666666667
20115,5147.6866666666665
20116,5780.693333333334
20117,5214.673333333333
20118,4716.94
20119,3230.9066666666668
20120,2779.86
20121,5287.306666666666
20122,14054.873333333333
20123,4416.333333333333
20124,4528.12
20125,4935.486666666667
20126,4064.86
20127,4551.526666666667
20128,3814.18
20129,3315.173333333333
20130,4919.04
20131,5435.373333333333
20132,3548.16
20133,6588.766666666666
20134,4533.9
20135,3989.4266666666667
20136,8129.473333333333
20137,5790.093333333333
20138,9368.24
20139,5118.48
20140,6444.173333333333
20141,3582.1866666666665
20142,5044.58
20143,12817.0
20144,7776.253333333333
20145,5597.373333333333
20146,3859.7066666666665
20147,4166.826666666667
20148,5210.46
20149,3712.04
20150,8199.433333333332
20151,5056.673333333333
20152,5419.133333333333
20153,5070.446666666667
20154,3511.34
20155,4774.006666666667
20156,5556.493333333333
20157,6737.113333333334
20158,4746.286666666667
20159,3342.1066666666666
20160,5440.76
20161,5823.8533333333335
20162,6828.573333333334
20163,6153.986666666667
20164,5154.533333333334
20165,3703.22
20166,6627.946666666667
20167,4255.106666666667
20168,3732.5333333333333
20169,5925.2733333333335
20170,5784.053333333333
20171,4789.593333333333
20172,5322.54
20173,4726.933333333333
20174,6301.506666666667
20175,5116.1466666666665
20176,5449.606666666667
20177,5032.213333333333
20178,4529.553333333333
20179,7445.266666666666
20180,5334.84
20181,3678.8333333333335
20182,8731.713333333333
20183,4823.08
20184,2951.346666666667
20185,6454.953333333333
20186,6410.786666666667
20187,7500.293333333333
20188,4414.733333333334
20189,5081.346666666666
20190,4997.3133333333335
20191,6275.933333333333
20192,4694.02
20193,6289.96
20194,3101.64
20195,4691.953333333333
20196,4332.393333333333
20197,4418.946666666667
20198,3899.08
20199,5190.62
20200,4983.06
20201,5186.1
20202,6435.266666666666
20203,4686.066666666667
20204,6471.94
20205,3903.266666666667
20206,5574.5
20207,5350.326666666667
20208,5713.053333333333
20209,5612.6866666666665
20210,3226.9733333333334
20211,6937.126666666667
20212,6853.193333333334
20213,5523.56
20214,4148.44
20215,3802.7466666666664
20216,6004.76
20217,5190.926666666666
20218,6346.786666666667
20219,5417.806666666666
20220,4683.72
20221,6342.613333333334
20222,5051.02
20223,4288.173333333333
20224,6736.166666666667
20225,4404.7733333333335
20226,6372.526666666667
20227,7752.88
20228,5658.233333333334
20229,3540.7933333333335
20230,4848.98
20231,3799.8533333333335
20232,2931.74
20233,5958.08
20234,4071.9466666666667
20235,6330.493333333333
20236,3745.2933333333335
20237,5301.466666666666
20238,5460.013333333333
20239,7188.206666666667
20240,4227.6466666666665
20241,4941.84
20242,4118.286666666667
20243,6028.446666666667
20244,4657.28
20245,5571.22
20246,6080.713333333333
20247,8276.96
20248,4714.94
20249,5774.92
20250,4874.486666666667
20251,3354.653333333333
20252,4344.173333333333
20253,8115.626666666667
20254,6277.8533333333335
20255,8067.6866666666665
20256,14205.18
20257,4597.8133333333335
20258,3564.4533333333334
20259,4220.7733333333335
20260,6812.333333333333
20261,6791.6
20262,4733.633333333333
20263,5705.486666666667
20264,6203.94
20265,6496.413333333333
20266,4921.286666666667
20267,4248.68
20268,4760.673333333333
20269,3777.5066666666667
20270,3556.5333333333333
20271,3708.0733333333333
20272,6034.9
20273,13476.326666666666
20274,4449.106666666667
20275,3851.366666666667
20276,4841.44
20277,3852.3
20278,5557.12
20279,3715.6866666666665
20280,8140.34
20281,5455.5
20282,5790.586666666667
20283,10955.466666666667
20284,9774.76
20285,4814.926666666666
20286,5466.586666666667
20287,3519.7466666666664
20288,5485.68
20289,5090.206666666667
20290,6475.1466666666665
20291,3916.1466666666665
20292,3717.64
20293,4600.633333333333
20294,4759.34
20295,6251.68
20296,4880.093333333333
20297,4172.7
20298,5427.04
20299,5592.713333333333
20300,5690.946666666667
20301,3434.26
20302,3159.52
20303,6230.393333333333
20304,3712.4533333333334
20305,7560.14
20306,3249.786666666667
20307,4121.286666666667
20308,4838.066666666667
20309,4804.473333333333
20310,4073.18
20311,5122.2266666666665
20312,5094.6866666666665
20313,7118.42
20314,6604.6466666666665
20315,4987.426666666666
20316,4138.18
20317,5626.473333333333
20318,6545.213333333333
20319,4352.393333333333
20320,4402.946666666667
20321,5471.453333333333
20322,10939.5
20323,6685.826666666667
20324,5720.713333333333
20325,6055.426666666666
20326,3935.9066666666668
20327,7279.52
20328,5653.593333333333
20329,11047.233333333334
20330,4388.7
20331,4496.766666666666
20332,3504.713333333333
20333,4172.3
20334,6264.666666666667
20335,16889.32
20336,3497.8866666666668
20337,3776.3
20338,8011.586666666667
20339,5446.253333333333
20340,13611.44
20341,6557.0
20342,4758.846666666666
20343,4272.9
20344,3657.0533333333333
20345,7604.666666666667
20346,5354.333333333333
20347,5597.12
20348,6319.793333333333
20349,4572.653333333334
20350,6881.066666666667
20351,5044.666666666667
20352,4157.466666666666
20353,7561.133333333333
20354,8938.353333333333
20355,3990.38
20356,5256.76
20357,4650.66
20358,4182.206666666667
20359,6534.2733333333335
20360,4920.8533333333335
20361,6594.94
20362,4066.4266666666667
20363,3448.74
20364,5881.986666666667
20365,3967.2266666666665
20366,7065.513333333333
20367,3169.7933333333335
20368,4646.753333333333
20369,4309.22
20370,5045.326666666667
20371,5356.76
20372,5641.786666666667
20373,5211.613333333334
20374,7118.026666666667
20375,4931.44
20376,6049.866666666667
20377,5795.16
20378,5988.866666666667
20379,6389.48
20380,6468.053333333333
20381,2396.5866666666666
20382,5737.746666666667
20383,6825.806666666666
20384,4099.92
20385,9208.46
20386,4729.68
20387,4846.893333333333
20388,8321.146666666667
20389,4993.96
20390,3158.1
20391,7607.173333333333
20392,9245.673333333334
20393,5030.7733333333335
20394,6099.64
20395,8788.213333333333
20396,5318.066666666667
20397,4419.4
20398,5170.48
20399,5376.86
20400,5074.753333333333
20401,5656.28
20402,4023.88
20403,6799.5
20404,5136.406666666667
20405,4703.18
20406,5712.026666666667
20407,5364.9
20408,5155.393333333333
20409,4075.64
20410,7149.053333333333
20411,5260.946666666667
20412,5203.513333333333
20413,5026.453333333333
20414,5180.053333333333
20415,7474.566666666667
20416,4441.586666666667
20417,4851.16
20418,4831.58
20419,5561.293333333333
20420,5983.1
20421,4240.806666666666
20422,3643.1066666666666
20423,5817.3533333333335
20424,5674.346666666666
20425,5054.6
20426,6479.38
20427,5589.1
20428,4414.006666666667
20429,3652.4533333333334
20430,3065.4266666666667
20431,4868.64
20432,4958.453333333333
20433,5590.093333333333
20434,7538.973333333333
20435,6432.266666666666
20436,3979.64
20437,6158.193333333334
20438,3896.3533333333335
20439,3480.1266666666666
20440,5642.14
20441,10927.44
20442,6424.873333333333
20443,5938.053333333333
20444,3516.5533333333333
20445,5800.253333333333
20446,6507.82
20447,4554.32
20448,5710.913333333333
20449,4093.786666666667
20450,4119.44
20451,4947.306666666666
20452,3993.5933333333332
20453,4167.713333333333
20454,3266.1
20455,3294.133333333333
20456,3844.5933333333332
20457,6516.68
20458,5077.933333333333
20459,3682.9333333333334
20460,5373.82
20461,5538.266666666666
20462,4609.546666666667
20463,4764.833333333333
20464,6128.38
20465,6319.246666666667
20466,5114.386666666666
20467,3319.66
20468,10433.506666666666
20469,5249.893333333333
20470,4514.053333333333
20471,6176.653333333334
20472,5754.84
20473,5309.246666666667
20474,5202.52
20475,6863.753333333333
20476,6914.073333333334
20477,11174.393333333333
20478,3607.4133333333334
20479,3460.3333333333335
20480,3639.72
20481,4857.953333333333
20482,5092.72
20483,6028.2
20484,6075.6866666666665
20485,5536.093333333333
20486,3620.2266666666665
20487,5232.506666666667
20488,9302.866666666667
20489,3502.5733333333333
20490,5503.06
20491,3674.0133333333333
20492,5530.133333333333
20493,6425.1
20494,5972.673333333333
20495,6801.72
20496,5467.16
20497,4133.286666666667
20498,5534.94
20499,5997.266666666666
20500,6476.36
20501,5583.54
20502,5233.54
20503,4454.8133333333335
20504,3661.8333333333335
20505,6722.6
20506,3903.5466666666666
20507,9260.98
20508,5308.473333333333
20509,3884.84
20510,5272.406666666667
20511,4685.04
20512,5778.74
20513,7236.473333333333
20514,3206.4866666666667
20515,3698.653333333333
20516,5281.606666666667
20517,5997.126666666667
20518,7701.446666666667
20519,3910.1266666666666
20520,4722.86
20521,4798.106666666667
20522,5294.653333333334
20523,4397.533333333334
20524,7671.94
20525,7151.22
20526,10547.02
20527,4008.846666666667
20528,4687.16
20529,7518.6
20530,8004.026666666667
20531,4265.546666666667
20532,8283.486666666666
20533,5740.293333333333
20534,3728.9133333333334
20535,3798.5
20536,3485.4266666666667
20537,4925.826666666667
20538,4411.0
20539,3753.0666666666666
20540,4287.2
20541,6245.406666666667
20542,5735.62
20543,19243.52666666667
20544,4861.28
20545,3713.32
20546,5722.666666666667
20547,10144.186666666666
20548,5547.3133333333335
20549,7178.073333333334
20550,4932.9
20551,8834.093333333334
20552,7651.706666666667
20553,4873.906666666667
20554,5366.526666666667
20555,6485.526666666667
20556,7964.066666666667
20557,6544.6
20558,8564.906666666666
20559,4125.7266666666665
20560,3906.4933333333333
20561,4217.2733333333335
20562,8505.466666666667
20563,9994.94
20564,8244.826666666666
20565,6923.626666666667
20566,4052.0466666666666
20567,5434.14
20568,3502.6066666666666
20569,7734.666666666667
20570,8818.946666666667
20571,9198.726666666667
20572,4845.953333333333
20573,4458.833333333333
20574,4309.126666666667
20575,5320.973333333333
20576,9457.566666666668
20577,5868.913333333333
20578,5054.533333333334
20579,5332.62
20580,6805.966666666666
20581,3589.306666666667
20582,6426.553333333333
20583,3380.2466666666664
20584,5829.666666666667
20585,6165.173333333333
20586,5463.033333333334
20587,6291.2733333333335
20588,5863.373333333333
20589,4186.093333333333
20590,6681.746666666667
20591,6384.4
20592,8868.973333333333
20593,5350.72
20594,6965.346666666666
20595,7244.033333333334
20596,7782.62
20597,6393.493333333333
20598,7332.94
20599,4763.2266666666665
20600,5202.206666666667
20601,5563.9
20602,6456.94
20603,7974.706666666667
20604,6818.48
20605,4483.64
20606,5938.526666666667
20607,6114.013333333333
20608,7390.173333333333
20609,3695.9866666666667
20610,10160.066666666668
20611,4012.0333333333333
20612,6180.38
20613,7880.86
20614,5097.173333333333
20615,4884.5
20616,5263.393333333333
20617,6360.9
20618,4724.72
20619,4726.546666666667
20620,7735.193333333334
20621,6725.446666666667
20622,6263.466666666666
20623,4022.133333333333
20624,6253.7
20625,12663.046666666667
20626,6627.806666666666
20627,5314.38
20628,5511.026666666667
20629,6250.626666666667
20630,6730.1466666666665
20631,6634.18
20632,3849.9066666666668
20633,7521.706666666667
20634,6052.926666666666
20635,6798.473333333333
20636,7601.073333333334
20637,4426.426666666666
20638,5314.633333333333
20639,5228.633333333333
20640,7529.413333333333
20641,8034.266666666666
20642,4852.253333333333
20643,4834.173333333333
20644,6456.213333333333
20645,5120.373333333333
20646,4799.76
20647,8882.153333333334
20648,6284.873333333333
20649,7785.013333333333
20650,4654.433333333333
20651,4530.526666666667
20652,5759.373333333333
20653,8101.026666666667
20654,7868.926666666666
20655,7082.46
20656,7297.606666666667
20657,5349.266666666666
20658,8556.833333333334
20659,4946.7733333333335
20660,5709.2266666666665
20661,8093.873333333333
20662,6058.4
20663,9433.613333333333
20664,6977.16
20665,7738.426666666666
20666,4670.14
20667,7111.733333333334
20668,6879.946666666667
20669,6380.26
20670,3700.0733333333333
20671,4899.573333333334
20672,7274.426666666666
20673,5734.62
20674,4075.0733333333333
20675,7576.333333333333
20676,6430.013333333333
20677,5372.993333333333
20678,5177.28
20679,4846.16
20680,7084.126666666667
20681,6469.96
20682,5845.126666666667
20683,5044.34
20684,5027.873333333333
20685,6196.24
20686,3481.9333333333334
20687,6332.8133333333335
20688,4626.166666666667
20689,7175.78
20690,7125.026666666667
20691,5450.893333333333
20692,11146.813333333334
20693,4506.393333333333
20694,3992.3333333333335
20695,9736.9
20696,5884.606666666667
20697,7754.073333333334
20698,7621.32
20699,4383.94
20700,5295.62
20701,5386.553333333333
20702,7805.2266666666665
20703,10144.82
20704,7361.126666666667
20705,3016.2266666666665
20706,4543.54
20707,7178.626666666667
20708,7386.82
20709,4996.633333333333
20710,6503.546666666667
20711,4004.7066666666665
20712,5042.506666666667
20713,3484.1666666666665
20714,4571.2
20715,5775.18
20716,5828.06
20717,7201.653333333334
20718,5743.713333333333
20719,7411.793333333333
20720,7292.02
20721,7929.786666666667
20722,3831.0466666666666
20723,8216.353333333333
20724,8647.593333333334
20725,5085.2
20726,7853.7733333333335
20727,4665.166666666667
20728,5750.906666666667
20729,3007.2066666666665
20730,5593.573333333334
20731,4178.633333333333
20732,8398.0
20733,6486.753333333333
20734,7783.66
20735,8682.513333333334
20736,5009.473333333333
20737,7391.22
20738,17314.453333333335
20739,8435.713333333333
20740,5480.913333333333
20741,2354.42
20742,5206.893333333333
20743,7914.78
20744,6098.506666666667
20745,11745.38
20746,18070.66
20747,4007.5866666666666
20748,4701.6466666666665
20749,8427.013333333334
20750,4665.22
20751,7661.06
20752,6184.386666666666
20753,7279.46
20754,3592.4866666666667
20755,6275.606666666667
20756,5572.3533333333335
20757,8007.3133333333335
20758,7453.433333333333
20759,5308.526666666667
20760,5256.54
20761,6529.84
20762,4879.906666666667
20763,4588.373333333333
20764,8612.72
20765,5297.173333333333
20766,5187.92
20767,6623.206666666667
20768,5294.84
20769,5073.553333333333
20770,6650.466666666666
20771,6977.68
20772,9007.68
20773,7778.92
20774,6124.8533333333335
20775,5501.02
20776,3283.56
20777,5837.613333333334
20778,6419.52
20779,5419.04
20780,3939.64
20781,7610.666666666667
20782,5854.94
20783,10044.066666666668
20784,6595.006666666667
20785,4601.22
20786,4988.1
20787,5050.54
20788,8395.686666666666
20789,5049.906666666667
20790,8443.193333333333
20791,14577.166666666666
20792,6355.593333333333
20793,5655.82
20794,4515.526666666667
20795,4172.6866666666665
20796,6508.2
20797,3604.5666666666666
20798,5567.613333333334
20799,8988.326666666666
20800,4974.58
20801,12144.233333333334
20802,11980.006666666666
20803,3954.32
20804,6758.113333333334
20805,5741.7266666666665
20806,6576.3
20807,4992.2733333333335
20808,11449.32
20809,6459.333333333333
20810,8304.433333333332
20811,5115.746666666667
20812,6847.713333333333
20813,4125.68
20814,9158.92
20815,6424.966666666666
20816,5301.793333333333
20817,6266.42
20818,5394.52
20819,7181.546666666667
20820,9644.153333333334
20821,5123.753333333333
20822,8778.82
20823,5846.98
20824,8776.613333333333
20825,4552.633333333333
20826,4945.346666666666
20827,4619.1466666666665
20828,7491.66
20829,5536.2733333333335
20830,6727.706666666667
20831,5330.02
20832,8000.366666666667
20833,3962.1666666666665
20834,8858.126666666667
20835,5821.333333333333
20836,3575.4266666666667
20837,11903.56
20838,15543.746666666666
20839,6441.033333333334
20840,5918.073333333334
20841,8033.906666666667
20842,9206.92
20843,9705.473333333333
20844,5723.32
20845,7326.64
20846,4919.546666666667
20847,8409.853333333333
20848,3961.366666666667
20849,5073.526666666667
20850,5374.193333333334
20851,5273.533333333334
20852,7650.513333333333
20853,4940.8133333333335
20854,4244.606666666667
20855,5783.026666666667
20856,3368.5533333333333
20857,3777.36
20858,5002.886666666666
20859,6127.56
20860,7839.693333333334
20861,8900.38
20862,6950.9
20863,5873.653333333334
20864,5179.113333333334
20865,9935.653333333334
20866,6436.62
20867,4538.246666666667
20868,4135.546666666667
20869,9733.053333333333
20870,4452.786666666667
20871,6937.48
20872,3223.2466666666664
20873,4690.733333333334
20874,6714.26
20875,6383.3
20876,5169.76
20877,9235.893333333333
20878,8923.533333333333
20879,11635.573333333334
20880,6194.8
20881,9140.64
20882,3298.2533333333336
20883,4780.833333333333
20884,6188.04
20885,3070.193333333333
20886,7558.706666666667
20887,4746.046666666667
20888,5366.533333333334
20889,7906.653333333334
20890,9178.166666666666
20891,8464.686666666666
20892,5307.446666666667
20893,5589.82
20894,12243.673333333334
20895,6534.18
20896,5467.373333333333
20897,3992.9866666666667
20898,6216.666666666667
20899,7520.746666666667
20900,3861.6666666666665
20901,6400.653333333334
20902,7663.1466666666665
20903,6853.98
20904,11675.186666666666
20905,5340.8
20906,13242.473333333333
20907,6109.333333333333
20908,4700.506666666667
20909,2982.04
20910,5651.4
20911,5343.8133333333335
20912,4904.993333333333
20913,6343.1466666666665
20914,3992.673333333333
20915,4122.786666666667
20916,5883.12
20917,3632.1866666666665
20918,7979.926666666666
20919,6163.2266666666665
20920,7587.293333333333
20921,7219.546666666667
20922,4831.893333333333
20923,8004.346666666666
20924,6588.913333333333
20925,5104.846666666666
20926,5039.66
20927,5233.653333333334
20928,9334.24
20929,6569.533333333334
20930,4557.58
20931,6588.993333333333
20932,7463.893333333333
20933,6237.293333333333
20934,5359.753333333333
20935,7564.34
20936,5253.233333333334
20937,5033.1466666666665
20938,5678.133333333333
20939,7118.44
20940,5050.4
20941,5297.7266666666665
20942,5068.453333333333
20943,5184.133333333333
20944,3989.38
20945,4591.546666666667
20946,8546.333333333334
20947,9388.373333333333
20948,9867.153333333334
20949,8983.586666666666
20950,7905.606666666667
20951,6653.52
20952,5267.56
20953,10583.666666666666
20954,9890.5
20955,6955.033333333334
20956,7730.6866666666665
20957,7335.653333333334
20958,5127.953333333333
20959,3965.26
20960,10163.56
20961,5832.44
20962,6009.913333333333
20963,5549.68
20964,2106.2733333333335
20965,8839.873333333333
20966,5763.16
20967,4955.1866666666665
20968,4329.7733333333335
20969,6046.066666666667
20970,6398.266666666666
20971,5865.62
20972,6400.28
20973,5121.046666666667
20974,4984.58
20975,3690.8733333333334
20976,2670.8866666666668
20977,6115.92
20978,15416.926666666666
20979,4865.54
20980,5075.633333333333
20981,6148.733333333334
20982,4768.44
20983,5024.38
20984,3834.04
20985,3733.326666666667
20986,6862.16
20987,6058.233333333334
20988,3622.56
20989,8119.78
20990,4663.56
20991,4969.953333333333
20992,10758.766666666666
20993,6688.326666666667
20994,10893.953333333333
20995,4753.8133333333335
20996,6865.706666666667
20997,3811.5266666666666
20998,5699.846666666666
20999,13444.48
21000,9571.533333333333
21001,6684.953333333333
21002,4828.473333333333
21003,4957.846666666666
21004,5681.973333333333
21005,3992.306666666667
21006,9759.68
21007,5007.98
21008,5560.586666666667
21009,6686.84
21010,3922.4333333333334
21011,5429.366666666667
21012,5978.433333333333
21013,8339.513333333334
21014,6281.426666666666
21015,3869.7733333333335
21016,5561.62
21017,5836.713333333333
21018,7828.42
21019,7368.1
21020,5857.34
21021,4600.68
21022,8237.673333333334
21023,5106.36
21024,4123.3533333333335
21025,6535.446666666667
21026,7267.786666666667
21027,6687.7733333333335
21028,5023.58
21029,5777.18
21030,7743.253333333333
21031,5578.7733333333335
21032,6519.173333333333
21033,6340.513333333333
21034,5168.32
21035,8677.533333333333
21036,5000.513333333333
21037,4079.1133333333332
21038,10377.24
21039,4835.086666666667
21040,3150.6266666666666
21041,7651.06
21042,8500.58
21043,8440.14
21044,5040.16
21045,5238.44
21046,5485.866666666667
21047,7114.866666666667
21048,5151.113333333334
21049,7519.253333333333
21050,2912.5733333333333
21051,5190.193333333334
21052,5542.76
21053,4484.56
21054,4983.54
21055,6288.36
21056,6395.193333333334
21057,4835.6
21058,7239.906666666667
21059,6416.253333333333
21060,7532.953333333333
21061,4173.346666666666
21062,6041.053333333333
21063,6231.8
21064,6718.82
21065,7390.453333333333
21066,3026.06
21067,7402.846666666666
21068,8753.2
21069,6963.56
21070,4451.493333333333
21071,3675.3133333333335
21072,7857.96
21073,5506.4
21074,8302.98
21075,5946.913333333333
21076,5401.866666666667
21077,6509.873333333333
